SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501279,23,United,United Glenunga,563 Portrush Road,5064,-34.949687,138.642639,3,Diesel,2119.0,2023-08-24T01:05:02.203,2023-08-26 14:00:07.482703,2023-08-26
61550247,111,Coles Express,Coles Express Naracoorte,62 Stewart St,5271,-36.954271,140.729721,3,Diesel,2119.0,2023-08-24T01:45:46.093,2023-08-26 14:00:07.482703,2023-08-26
61577334,12,Independent,One Tree Hill General Store, Shop A lot 2 Blacktop Road,5114,-34.718878,138.765533,3,Diesel,2099.0,2023-08-24T01:56:58,2023-08-26 14:00:07.482703,2023-08-26
61501536,86,Liberty,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.621756,135.466371,3,Diesel,2212.0,2023-08-24T02:26:17.667,2023-08-26 14:00:07.482703,2023-08-26
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,3,Diesel,2079.0,2023-08-24T02:28:47.627,2023-08-26 14:00:07.482703,2023-08-26
61550278,111,Coles Express,Coles Express Port Augusta Meteor Roadhouse,Hwy One,5700,-32.510527,137.798054,3,Diesel,2129.0,2023-08-24T02:45:45.56,2023-08-26 14:00:07.482703,2023-08-26
61577062,12,Independent,Carpenter Rocks OPT,6 Hercules Road,5291,-37.911094,140.395992,3,Diesel,2059.0,2023-08-24T03:14:09.173,2023-08-26 14:00:07.482703,2023-08-26
61570101,23,United,United Renmark,220 Renmark Avenue,5341,-34.176133,140.743651,3,Diesel,2089.0,2023-08-24T03:15:34,2023-08-26 14:00:07.482703,2023-08-26
61501656,3421066,Ampol,Wellington Petroleum,4790 Langhorne Creek Road,5259,-35.332431,139.380833,3,Diesel,2129.0,2023-08-24T04:00:19,2023-08-26 14:00:07.482703,2023-08-26
61501695,5,BP,Eglington Bros,18 Yorketown Road,5573,-34.379197,137.670929,3,Diesel,2125.0,2023-08-24T04:05:08.693,2023-08-26 14:00:07.482703,2023-08-26
61501165,12,Independent,Southern Cross Fulham Gardens,500 Grange Road,5024,-34.906626,138.509273,3,Diesel,2099.0,2023-08-24T04:18:33,2023-08-26 14:00:07.482703,2023-08-26
61501670,23,United,United Berri,2-4 Sturt Highway,5343,-34.283332,140.596193,3,Diesel,2079.0,2023-08-24T04:40:01.967,2023-08-26 14:00:07.482703,2023-08-26
61501020,111,Coles Express,Coles Express Valley View Wright Rd,267 Wright Rd,5093,-34.83576773604752,138.65339692757797,3,Diesel,2139.0,2023-08-24T04:50:40.463,2023-08-26 14:00:07.482703,2023-08-26
61577321,12,Independent,Lobethal Garage,66 Main Street,5241,-34.902757,138.874952,3,Diesel,2079.0,2023-08-24T05:14:48.747,2023-08-26 14:00:07.482703,2023-08-26
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,3,Diesel,2079.0,2023-08-24T05:20:02.133,2023-08-26 14:00:07.482703,2023-08-26
61577048,3421066,Ampol,Ampol Woodside,72-76 Onkaparinga Valley Road,5244,-34.950052,138.876675,3,Diesel,2079.0,2023-08-24T05:22:44,2023-08-26 14:00:07.482703,2023-08-26
61577375,12,Independent,Coobowie Shop,21 Beach Rd,5583,-35.04810398438096,137.72482269244142,3,Diesel,2168.0,2023-08-24T05:26:58.87,2023-08-26 14:00:07.482703,2023-08-26
61577307,12,Independent,Curtis's Sales & Service,7 John Street,5605,-34.374319,136.092373,3,Diesel,2112.0,2023-08-24T05:32:10.477,2023-08-26 14:00:07.482703,2023-08-26
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,3,Diesel,2119.0,2023-08-24T06:00:04.007,2023-08-26 14:00:07.482703,2023-08-26
61577240,23,United,United Queenstown,1-7 Port Road,5014,-34.868322,138.517112,3,Diesel,2119.0,2023-08-24T06:05:01.737,2023-08-26 14:00:07.482703,2023-08-26
61501329,23,United,United Woodville,107 Hanson Rd,5012,-34.865590128698216,138.5476232012234,3,Diesel,2117.0,2023-08-24T06:15:01.53,2023-08-26 14:00:07.482703,2023-08-26
61501207,23,United,United Pennington,656 Torrens Rd & Burleigh Av,5014,-34.864168,138.530527,3,Diesel,2117.0,2023-08-24T06:20:02.04,2023-08-26 14:00:07.482703,2023-08-26
61501048,86,Liberty,Liberty Windsor Gardens,386 North East Road,5087,-34.866102,138.643756,3,Diesel,2115.0,2023-08-24T06:25:29.163,2023-08-26 14:00:07.482703,2023-08-26
61577339,12,Independent,YP AG,25 Main Street,5580,-34.697726,137.710269,3,Diesel,2159.0,2023-08-24T06:39:48.12,2023-08-26 14:00:07.482703,2023-08-26
61501607,3421066,Ampol,Ampol Renmark Depot,52 Twentyfirst St,5341,-34.182262,140.738008,3,Diesel,2089.0,2023-08-24T06:40:12.883,2023-08-26 14:00:07.482703,2023-08-26
61501196,23,United,United Findon,145 Crittendon Road,5023,-34.895392,138.531955,3,Diesel,2099.0,2023-08-24T06:45:02.76,2023-08-26 14:00:07.482703,2023-08-26
61577277,12,Independent,Lyrup General Store,2 Downer Avenue,5343,-34.257594,140.647935,3,Diesel,2109.0,2023-08-24T06:45:36,2023-08-26 14:00:07.482703,2023-08-26
61577260,23,United,United Flinders Park,154-156 Grange Road,5025,-34.904823,138.550789,3,Diesel,2099.0,2023-08-24T06:50:02.147,2023-08-26 14:00:07.482703,2023-08-26
61577040,5,BP,M&G Automotives,60 Main Street,5577,-34.99006779520602,137.39884598159733,3,Diesel,2230.0,2023-08-24T07:15:51.08,2023-08-26 14:00:07.482703,2023-08-26
61577359,3421028,X Convenience,X Convenience Hillcrest,473-477 North East Road,5086,-34.861231,138.649623,3,Diesel,2139.0,2023-08-24T08:32:26,2023-08-26 14:00:07.482703,2023-08-26
61501102,111,Coles Express,Coles Express Elizabeth Park,110 Yorktown Rd & Butterfield Rd,5113,-34.709074,138.684342,3,Diesel,2119.0,2023-08-24T09:20:39.583,2023-08-26 14:00:07.482703,2023-08-26
61570119,3421066,Ampol,Ampol Murray Bridge,114 Swanport Rd,5253,-35.131249,139.280361,3,Diesel,2069.0,2023-08-24T09:54:23.35,2023-08-26 14:00:07.482703,2023-08-26
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934491,138.539871,3,Diesel,2099.0,2023-08-24T09:55:02.01,2023-08-26 14:00:07.482703,2023-08-26
61501183,23,United,United Richmond,191 Richmond Rd,5033,-34.94231556234195,138.56282843435858,3,Diesel,2099.0,2023-08-24T10:15:02.843,2023-08-26 14:00:07.482703,2023-08-26
61501922,16,Mobil,Cadney Park Roadhouse,69 Stuart Highway,5723,-27.905171,134.056817,3,Diesel,2299.0,2023-08-24T11:14:15.09,2023-08-26 14:00:07.482703,2023-08-26
61577029,111,Coles Express,Coles Express Islington,392 Churchill Road,5084,-34.86502198796067,138.58316848005535,3,Diesel,2129.0,2023-08-24T21:20:38.283,2023-08-26 14:00:07.482703,2023-08-26
61570145,3421066,Ampol,Ampol Naracoorte,46 Gordon Street,5271,-36.961811,140.740351,3,Diesel,2119.0,2023-08-24T22:00:40.873,2023-08-26 14:00:07.482703,2023-08-26
61577250,3421066,Ampol,Saltwater Roadhouse,43-46 Flinders Highway,5670,-33.641933,134.889567,3,Diesel,2229.0,2023-08-24T22:07:02.06,2023-08-26 14:00:07.482703,2023-08-26
61570095,12,Independent,Clare Rural Supplies,182 Main North Road,5453,-33.836747,138.614695,3,Diesel,2068.0,2023-08-24T22:39:04.603,2023-08-26 14:00:07.482703,2023-08-26
61577042,3421066,Ampol,Ampol Naracoorte Depot Front – TASCO,241 Smith Street,5271,-36.952567,140.755656,3,Diesel,2119.0,2023-08-24T22:42:13.293,2023-08-26 14:00:07.482703,2023-08-26
61501481,3421066,Ampol,Ampol Willinga,16 Main Road,5172,-35.269691,138.554376,3,Diesel,2089.0,2023-08-24T23:00:48.637,2023-08-26 14:00:07.482703,2023-08-26
61501012,111,Coles Express,Coles Express West Terrace,111 West Tce & Grote St,5000,-34.929914,138.588479,3,Diesel,2129.0,2023-08-24T23:00:50.933,2023-08-26 14:00:07.482703,2023-08-26
61501082,111,Coles Express,Coles Express Thebarton,53-57 Port Rd & Smith St,5031,-34.915161,138.577587,3,Diesel,2129.0,2023-08-24T23:00:50.933,2023-08-26 14:00:07.482703,2023-08-26
61501112,111,Coles Express,Coles Express Fairview Park,323 Hancock Rd & Littler Dr,5126,-34.802925,138.717481,3,Diesel,2149.0,2023-08-24T23:00:50.933,2023-08-26 14:00:07.482703,2023-08-26
61501318,111,Coles Express,Coles Express Hawthorn,150 Belair Rd,5062,-34.972683,138.608926,3,Diesel,2139.0,2023-08-24T23:00:50.95,2023-08-26 14:00:07.482703,2023-08-26
61501439,111,Coles Express,Coles Express Mclaren Vale,201 Main Rd,5171,-35.213492,138.535068,3,Diesel,2119.0,2023-08-24T23:00:50.967,2023-08-26 14:00:07.482703,2023-08-26
61577065,111,Coles Express,Coles Express Park Holme,606-610 Marion Road,5043,-34.983908,138.555755,3,Diesel,2119.0,2023-08-24T23:00:50.967,2023-08-26 14:00:07.482703,2023-08-26
61577208,111,Coles Express,Coles Express Edwardstown,1102 South Road,5039,-34.991857,138.574453,3,Diesel,2099.0,2023-08-24T23:00:50.967,2023-08-26 14:00:07.482703,2023-08-26
61577365,3421074,Perrys,Perrys Booleroo Centre,46-54 Arthur Street,5482,-32.880782,138.356985,3,Diesel,2079.0,2023-08-24T23:25:16.503,2023-08-26 14:00:07.482703,2023-08-26
61501941,16,Mobil,Lavricks Roadhouse,Lot 718 Olympic Way,5725,-30.484152,136.892523,3,Diesel,2319.0,2023-08-24T23:27:15.533,2023-08-26 14:00:07.482703,2023-08-26
61577393,3421074,Perrys,Blyth Perrys Unmanned,"1255 Blyth Rd, Blyth SA 5462, Australia",5462,-33.8505421845835,138.48038785608213,3,Diesel,2069.0,2023-08-24T23:29:14.113,2023-08-26 14:00:07.482703,2023-08-26
61501643,20,Shell,Shell Yunta,Railway Tce,5440,-32.581261,139.562378,3,Diesel,2079.0,2023-08-24T23:29:52.163,2023-08-26 14:00:07.482703,2023-08-26
61501193,111,Coles Express,Coles Express Findon,Findon Rd & Grange Rd,5023,-34.904723,138.532691,3,Diesel,2109.0,2023-08-24T23:30:49.04,2023-08-26 14:00:07.482703,2023-08-26
61501826,20,Shell,Shell Port Broughton,20 Bay St,5522,-33.600576,137.933253,3,Diesel,2089.0,2023-08-24T23:32:51.293,2023-08-26 14:00:07.482703,2023-08-26
61501108,111,Coles Express,Coles Express Hope Valley,1230 Grand Junction Rd & Valley Rd,5090,-34.843155,138.701222,3,Diesel,2139.0,2023-08-24T23:35:45.247,2023-08-26 14:00:07.482703,2023-08-26
61501935,3421074,Perrys,Perrys Laura,1 Herbert Street,5480,-33.184573,138.301047,3,Diesel,2089.0,2023-08-24T23:35:54.45,2023-08-26 14:00:07.482703,2023-08-26
61570083,16,Mobil,Mobil Crystal Brook,68 Eyre Road,5523,-33.349571,138.206214,3,Diesel,2089.0,2023-08-24T23:36:17.403,2023-08-26 14:00:07.482703,2023-08-26
61501612,16,Mobil,Mobil Coober Pedy,17 Hutchison Street,5723,-29.012474,134.754635,3,Diesel,2119.0,2023-08-24T23:37:21.64,2023-08-26 14:00:07.482703,2023-08-26
61501372,86,Liberty,Shell Regency Park Truck Stop,Pedder Cres,5010,-34.873079,138.579358,3,Diesel,2025.0,2023-08-24T23:40:11.523,2023-08-26 14:00:07.482703,2023-08-26
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,3,Diesel,2115.0,2023-08-24T23:41:02.2,2023-08-26 14:00:07.482703,2023-08-26
61577215,86,Liberty,Liberty Blair Athol,382 Main North Road,5084,-34.863774,138.601016,3,Diesel,2115.0,2023-08-24T23:41:05.777,2023-08-26 14:00:07.482703,2023-08-26
61577223,86,Liberty,Liberty Smithfield,237 Curtis Road,5114,-34.673811,138.683248,3,Diesel,2095.0,2023-08-24T23:41:11.057,2023-08-26 14:00:07.482703,2023-08-26
61577351,86,Liberty,Liberty Nailsworth,129 Main North Road,5083,-34.886525,138.603474,3,Diesel,2115.0,2023-08-24T23:41:15.403,2023-08-26 14:00:07.482703,2023-08-26
61577357,86,Liberty,Liberty Clearview,232-236 Hampstead Road,5085,-34.860775,138.618063,3,Diesel,2115.0,2023-08-24T23:41:19.26,2023-08-26 14:00:07.482703,2023-08-26
61577067,87,AM/PM,AMPM Mount Barker,2 Dutton Road,5251,-35.065006,138.864098,3,Diesel,2099.0,2023-08-24T23:42:03.623,2023-08-26 14:00:07.482703,2023-08-26
61501061,111,Coles Express,Coles Express Hectorville,150 Montacute Rd & St Bernards Rd,5073,-34.888665,138.673945,3,Diesel,2119.0,2023-08-24T23:45:50.067,2023-08-26 14:00:07.482703,2023-08-26
61501441,111,Coles Express,Coles Express Golden Grove,Lot 203 The Grove Wy,5125,-34.789335,138.697756,3,Diesel,2129.0,2023-08-24T23:45:50.067,2023-08-26 14:00:07.482703,2023-08-26
61501105,111,Coles Express,Coles Express Parafield Gardens,443 Salisbury Hwy & Shepherdson Rd,5107,-34.788748,138.618216,3,Diesel,2099.0,2023-08-24T23:50:41.457,2023-08-26 14:00:07.482703,2023-08-26
61501106,111,Coles Express,Coles Express Salisbury East,1461 Main North Rd & Mcintyre Rd,5109,-34.791518,138.647868,3,Diesel,2129.0,2023-08-24T23:50:41.457,2023-08-26 14:00:07.482703,2023-08-26
61501959,12,Independent,Yorketown Fuel,5-7 Marno Street,5576,-35.020216,137.603954,3,Diesel,2100.0,2023-08-24T23:52:51.587,2023-08-26 14:00:07.482703,2023-08-26
61501041,86,Liberty,Liberty Marion,734  Marion Road,5043,-35.004112,138.557245,3,Diesel,2115.0,2023-08-24T23:55:45.267,2023-08-26 14:00:07.482703,2023-08-26
61501912,3421066,Ampol,Ampol Littlehampton,2 Griffiths Ct & Childs Rd,5250,-35.054805,138.859834,3,Diesel,2089.0,2023-08-25T00:01:22.213,2023-08-26 14:00:07.482703,2023-08-26
61501913,3421066,Ampol,Ampol Strathalbyn OPT,Lot 202 Milnes Road,5255,-35.268359,138.895145,3,Diesel,2089.0,2023-08-25T00:01:22.213,2023-08-26 14:00:07.482703,2023-08-26
61577310,2,Caltex,Willunga Hill OPT,1992 Brookman Road,5172,-35.291365,138.580487,3,Diesel,2089.0,2023-08-25T00:01:22.213,2023-08-26 14:00:07.482703,2023-08-26
61501484,3421066,Ampol,Ampol Murray Bridge,2-8 Princes Highway,5253,-35.112062,139.286078,3,Diesel,2089.0,2023-08-25T00:03:20.42,2023-08-26 14:00:07.482703,2023-08-26
61577232,3421066,Ampol,Ampol Normanville,216 Main South Road,5204,-35.452294,138.328517,3,Diesel,2089.0,2023-08-25T00:03:20.42,2023-08-26 14:00:07.482703,2023-08-26
61577246,86,Liberty,Liberty Pooraka,226 Bridge Road,5095,-34.821023,138.638283,3,Diesel,2115.0,2023-08-25T00:05:55.977,2023-08-26 14:00:07.482703,2023-08-26
61540031,3421066,Ampol,Ampol Bungama,11686 Augusta Hwy,5540,-33.20060806570114,138.08615502083205,3,Diesel,2119.0,2023-08-25T00:06:01.303,2023-08-26 14:00:07.482703,2023-08-26
61550325,20,Shell,Bordertown Roadhouse,60 North Tce,5268,-36.308268,140.772506,3,Diesel,2099.0,2023-08-25T00:13:39,2023-08-26 14:00:07.482703,2023-08-26
61577016,3421066,Ampol,Ampol Naracoorte (Food and Fuel),109 Gordon Street,5271,-36.969173,140.740158,3,Diesel,2119.0,2023-08-25T00:49:17,2023-08-26 14:00:07.482703,2023-08-26
61501225,111,Coles Express,Coles Express Darlington,1477-1479 Main South Rd & Brookside Rd,5047,-35.024528,138.561877,3,Diesel,2129.0,2023-08-25T01:05:39.317,2023-08-26 14:00:07.482703,2023-08-26
61501237,111,Coles Express,Coles Express Noarlunga,Beach Rd & Hannah Rd,5168,-35.138151,138.497447,3,Diesel,2139.0,2023-08-25T01:05:39.317,2023-08-26 14:00:07.482703,2023-08-26
61577244,86,Liberty,Liberty Port Adelaide, Cnr St Vincents & Perkins Drive,5015,-34.843167,138.514511,3,Diesel,2115.0,2023-08-25T01:06:30.507,2023-08-26 14:00:07.482703,2023-08-26
61577256,86,Liberty,Liberty Edinburgh North,225 Womma Road,5113,-34.697785,138.655848,3,Diesel,2095.0,2023-08-25T01:10:56.483,2023-08-26 14:00:07.482703,2023-08-26
61501955,23,United,United Wallaroo,5 Charles Tce,5556,-33.929383,137.631927,3,Diesel,2099.0,2023-08-25T01:13:55.787,2023-08-26 14:00:07.482703,2023-08-26
61501204,86,Liberty,Liberty Beverley,780 Port Road,5011,-34.884809,138.540145,3,Diesel,2115.0,2023-08-25T01:15:58.573,2023-08-26 14:00:07.482703,2023-08-26
61570350,87,AM/PM,AMPM Roxby Downs,26 Olympic Way,5725,-30.553742,136.893518,3,Diesel,2329.0,2023-08-25T01:21:56.1,2023-08-26 14:00:07.482703,2023-08-26
61501482,3421066,Ampol,Yunta Truckstop, Railway Terrace,5440,-32.580414,139.564479,3,Diesel,2079.0,2023-08-25T01:29:25.27,2023-08-26 14:00:07.482703,2023-08-26
61577257,86,Liberty,Liberty Port Adelaide,11-19 Clare Street,5015,-34.852554,138.508188,3,Diesel,2115.0,2023-08-25T01:35:55.567,2023-08-26 14:00:07.482703,2023-08-26
61501160,86,Liberty,Liberty Taperoo,457-459 Victoria Road,5017,-34.803279,138.500976,3,Diesel,2115.0,2023-08-25T01:41:00.187,2023-08-26 14:00:07.482703,2023-08-26
61501698,87,AM/PM,BP Glendambo, Glendambo Access Rd,5710,-30.970109,135.750563,3,Diesel,2329.0,2023-08-25T01:41:46.703,2023-08-26 14:00:07.482703,2023-08-26
61550319,111,Coles Express,Coles Express Port Lincoln,92 Tasman Tce & Bligh St,5606,-34.721357,135.860236,3,Diesel,2099.0,2023-08-25T01:45:46.663,2023-08-26 14:00:07.482703,2023-08-26
61501453,12,Independent,Bawdens Rural,26 Lipson Rd & West Tce,5605,-34.372197,136.100235,3,Diesel,2119.0,2023-08-25T01:46:15.307,2023-08-26 14:00:07.482703,2023-08-26
61550281,111,Coles Express,Coles Express Ceduna,30-32 Mckenzie St,5690,-32.126019,133.677329,3,Diesel,2189.0,2023-08-25T01:50:38.64,2023-08-26 14:00:07.482703,2023-08-26
61501342,111,Coles Express,Coles Express Queenstown,77 Port Rd & Tapleys Hill Rd,5014,-34.863806,138.514705,3,Diesel,2129.0,2023-08-25T02:15:46.953,2023-08-26 14:00:07.482703,2023-08-26
61501603,86,Liberty,Liberty Ceduna,19 Mckenzie St,5690,-32.125522,133.676143,3,Diesel,2109.0,2023-08-25T02:23:32,2023-08-26 14:00:07.482703,2023-08-26
61570086,3421066,Ampol,Ampol Lameroo (Mallee Tyres),26 Adelaide Road,5302,-35.324272,140.512309,3,Diesel,2100.0,2023-08-25T02:30:23.387,2023-08-26 14:00:07.482703,2023-08-26
61501226,111,Coles Express,Coles Express Reynella,89 Main South Rd & Lucas St,5161,-35.099337,138.532218,3,Diesel,2139.0,2023-08-25T03:00:43.84,2023-08-26 14:00:07.482703,2023-08-26
61501685,5,BP,Burra Motor Company,1 Upper Thames Street,5417,-33.681862,138.939508,3,Diesel,2129.0,2023-08-25T03:29:15.547,2023-08-26 14:00:07.482703,2023-08-26
61550248,20,Shell,Shell Penola,80 Church Street,5277,-37.375614,140.836263,3,Diesel,2139.0,2023-08-25T04:17:22.953,2023-08-26 14:00:07.482703,2023-08-26
61577231,86,Liberty,Liberty Seaford,47 Eric Road,5168,-35.186464,138.490542,3,Diesel,2055.0,2023-08-25T05:06:25.333,2023-08-26 14:00:07.482703,2023-08-26
61577344,12,Independent,Berri (Mini-Tankers),20 Hoskins Road,5343,-34.260541,140.611575,3,Diesel,2079.0,2023-08-25T05:06:56.6,2023-08-26 14:00:07.482703,2023-08-26
61577345,12,Independent,Ardrossan (Maxi-Tankers),Lot 22 Yorke Highway,5571,-34.410691,137.915936,3,Diesel,2089.0,2023-08-25T05:06:56.6,2023-08-26 14:00:07.482703,2023-08-26
61570153,20,Shell,Kimba Motel Roadhouse,15442 Eyre Highway,5641,-33.145673,136.415667,3,Diesel,2179.0,2023-08-25T05:31:31.307,2023-08-26 14:00:07.482703,2023-08-26
61501449,3421066,Ampol,McCracken Ford,1 Edith Terrace,5461,-34.145273,138.411617,3,Diesel,2120.0,2023-08-25T05:48:19.717,2023-08-26 14:00:07.482703,2023-08-26
61577033,4896,Mogas,Bascombe Autoag,2-8 Railway Terrace,5631,-34.26126951423701,135.72903568589646,3,Diesel,2200.0,2023-08-25T06:45:11.483,2023-08-26 14:00:07.482703,2023-08-26
61501073,111,Coles Express,Coles Express Rose Park,150 Fullarton Rd & Alexandra Av,5067,-34.930821,138.623865,3,Diesel,2129.0,2023-08-25T07:01:01.32,2023-08-26 14:00:07.482703,2023-08-26
61501925,86,Liberty,Delamere General Store,5 Cole Road,5204,-35.570083,138.197587,3,Diesel,2159.0,2023-08-25T07:12:50.593,2023-08-26 14:00:07.482703,2023-08-26
61550253,111,Coles Express,Coles Express Victor Harbour,165 Hindmarsh Rd,5211,-35.551095,138.623364,3,Diesel,2119.0,2023-08-25T07:35:44.68,2023-08-26 14:00:07.482703,2023-08-26
61577228,12,Independent,Angaston Motors,23-25 Murray Street,5353,-34.500803,139.049337,3,Diesel,2119.0,2023-08-25T08:06:08.003,2023-08-26 14:00:07.482703,2023-08-26
61501919,20,Shell,Shell Auburn,11 Main North Road,5451,-34.027766,138.686109,3,Diesel,2089.0,2023-08-25T11:41:32.657,2023-08-26 14:00:07.482703,2023-08-26
61570106,20,Shell,Shell Moonta,1 Blyth Terrace,5558,-34.067839,137.594084,3,Diesel,2089.0,2023-08-25T11:42:05.283,2023-08-26 14:00:07.482703,2023-08-26
61501369,3421066,Ampol,Ampol Foodary Gillman,202 Eastern Pde,5013,-34.837061,138.520189,3,Diesel,2139.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61501390,3421066,Ampol,Ampol Foodary Seaford Meadows,61 Seaford Road,5169,-35.180343,138.483545,3,Diesel,2109.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61501398,3421066,Ampol,Ampol Foodary Wingfield,664-668 South Rd,5013,-34.846977,138.564169,3,Diesel,2119.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61501428,3421066,Ampol,Ampol Foodary Penong, Eyre Highway,5690,-31.928542,133.009765,3,Diesel,2189.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61501477,3421066,Ampol,Ampol Foodary Yamba, Sturt Highway,5341,-34.260587,140.862732,3,Diesel,2089.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61501593,3421066,Ampol,Ampol Port Augusta Diesel Stop,Old Tarcoola Rd,5700,-32.47148531740156,137.7378382109756,3,Diesel,2099.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61577068,3421066,Ampol,Ampol Foodary Direk, 2-6 Pilatus Dr Cnr Heaslip Rd,5110,-34.715873,138.601796,3,Diesel,2159.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61577209,3421066,Ampol,Ampol Foodary Nuriootpa, Cnr Old Sturt Hwy and Murray Street,5355,-34.457321,139.003159,3,Diesel,2119.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61577210,3421066,Ampol,Ampol Mount Gambier East Diesel Stop, Rear 190 Jubilee Highway East,5290,-37.840097,140.814058,3,Diesel,2099.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61577219,3421066,Ampol,Ampol Foodary Dry Creek,2 Cavan Road,5094,-34.834645,138.598304,3,Diesel,2129.0,2023-08-25T14:31:00,2023-08-26 14:00:07.482703,2023-08-26
61570100,23,United,United Lower Light,9 Wylie Road,5501,-34.53305890075858,138.43748631318542,3,Diesel,2099.0,2023-08-25T21:05:04.7,2023-08-26 14:00:07.482703,2023-08-26
61570058,5,BP,BP Gambier West,195 Commercial St West,5290,-37.824153,140.766973,3,Diesel,2099.0,2023-08-25T21:16:38.8,2023-08-26 14:00:07.482703,2023-08-26
61501921,3421066,Ampol,Burra Roadhouse,26 Commercial St,5417,-33.682903,138.937588,3,Diesel,2099.0,2023-08-25T21:31:42.68,2023-08-26 14:00:07.482703,2023-08-26
61501072,3421028,X Convenience,X Convenience St Peters,88 Stephens Tce,5069,-34.901222,138.618602,3,Diesel,2099.0,2023-08-25T22:44:44.327,2023-08-26 14:00:07.482703,2023-08-26
