SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501354,111,Coles Express,Coles Express Gawler,12 Main North Street,5118,-34.603381,138.748916,8,Premium Unleaded 98,1779.0,2022-08-24T00:15:49.253,2022-08-24 14:00:15.666239,2022-08-24
61501356,169,On the Run,OTR Morphett Vale Outbound,140 Main South Rd,5162,-35.123695,138.523783,8,Premium Unleaded 98,1739.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501358,169,On the Run,OTR Morphett Vale Inbound,131 Main South Rd,5162,-35.124549,138.523084,8,Premium Unleaded 98,1729.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501359,86,Liberty,Liberty Hackham,138 Main South Road,5163,-35.149607,138.524747,8,Premium Unleaded 98,1899.0,2022-08-22T02:36:48.597,2022-08-24 14:00:15.666239,2022-08-24
61501366,112,Caltex Woolworths,Caltex Woolworths Marryatville (Kensington),220-224 Kensington Rd & Dudley St,5068,-34.926648,138.649179,8,Premium Unleaded 98,1819.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,8,Premium Unleaded 98,1789.0,2022-08-24T03:49:06.95,2022-08-24 14:00:15.666239,2022-08-24
61501369,3421066,Ampol,Ampol Gillman,202 Eastern Pde,5013,-34.837301,138.520169,8,Premium Unleaded 98,1725.0,2022-08-23T23:29:00,2022-08-24 14:00:15.666239,2022-08-24
61501374,3421028,X Convenience,X Convenience Lonsdale,52 Aldershot Road,5160,-35.106476,138.507789,8,Premium Unleaded 98,1749.0,2022-08-23T14:26:39,2022-08-24 14:00:15.666239,2022-08-24
61501377,169,On the Run,OTR Seaford,112 Commercial Rd,5169,-35.188412,138.477729,8,Premium Unleaded 98,1729.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501382,3421028,X Convenience,X Convenience Elizabeth Downs,28 Hamblynn Road,5113,-34.698578,138.692034,8,Premium Unleaded 98,1749.0,2022-08-24T01:00:53,2022-08-24 14:00:15.666239,2022-08-24
61501385,169,On the Run,OTR Golden Grove, Cnr Helicon Dve & The Golden Way,5125,-34.793082,138.692047,8,Premium Unleaded 98,1819.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501386,3421066,Ampol,Ampol Woodcroft,Panalatinga Rd & Bains Rd,5162,-35.112625,138.547682,8,Premium Unleaded 98,1759.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,8,Premium Unleaded 98,1829.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501390,3421066,Ampol,Ampol Seaford Meadows,61 Seaford Road,5169,-35.180373,138.483285,8,Premium Unleaded 98,1729.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501392,169,On the Run,OTR Elizabeth South,John Rice Av & Commercial Rd,5112,-34.753114,138.649708,8,Premium Unleaded 98,1829.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501393,3421028,X Convenience,X Convenience Salisbury,1-3 Salisbury Highway,5108,-34.753718,138.648053,8,Premium Unleaded 98,1749.0,2022-08-23T14:02:13.29,2022-08-24 14:00:15.666239,2022-08-24
61501394,3421066,Ampol,Ampol Noarlunga Downs,Dyson Rd & Goldsmith Dr,5168,-35.143222,138.487516,8,Premium Unleaded 98,1759.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501395,169,On the Run,OTR Angle Vale,131-135 Heaslip Road,5117,-34.647999,138.643598,8,Premium Unleaded 98,1759.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501398,3421066,Ampol,Ampol Wingfield,664-668 South Rd,5013,-34.846837,138.563859,8,Premium Unleaded 98,1784.0,2022-08-23T23:27:00,2022-08-24 14:00:15.666239,2022-08-24
61501399,169,On the Run,OTR Parafield,Kings Rd & Lawerence Hargrave Wy,5107,-34.791034,138.645494,8,Premium Unleaded 98,1759.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501401,169,On the Run,OTR Harbourtown,Tapleys Hill Rd & West Beach Rd,5024,-34.945892,138.517316,8,Premium Unleaded 98,1829.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501403,3421066,Ampol,Ampol Cavan,540 Cross Keys Rd,5094,-34.825438,138.601622,8,Premium Unleaded 98,1779.0,2022-08-24T01:55:14.127,2022-08-24 14:00:15.666239,2022-08-24
61501405,5,BP,Keith OPT,32 Dukes Highway,5267,-36.092543,140.349075,8,Premium Unleaded 98,1979.0,2022-08-19T02:54:19.46,2022-08-24 14:00:15.666239,2022-08-24
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,8,Premium Unleaded 98,2119.0,2022-08-22T08:26:17.677,2022-08-24 14:00:15.666239,2022-08-24
61501415,3421066,Ampol,Ampol Meningie,75 Princes Hwy,5264,-35.689146,139.336922,8,Premium Unleaded 98,1949.0,2022-08-16T00:48:01.187,2022-08-24 14:00:15.666239,2022-08-24
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,8,Premium Unleaded 98,1899.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501424,169,On the Run,OTR Bordertown,1 Dukes Highway,5268,-36.297749,140.757294,8,Premium Unleaded 98,1949.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501425,20,Shell,Shell Coober Pedy,454 Hutchison St & Malliotis St,5723,-29.015961,134.754876,8,Premium Unleaded 98,2469.0,2022-08-16T02:13:52.163,2022-08-24 14:00:15.666239,2022-08-24
61501426,3421066,Ampol,Ampol Clare,35 Main North Road,5453,-33.852149,138.620025,8,Premium Unleaded 98,1869.0,2022-08-19T14:11:23.587,2022-08-24 14:00:15.666239,2022-08-24
61501428,3421066,Ampol,Ampol Penong, Eyre Highway,5690,-31.928512,133.009655,8,Premium Unleaded 98,2029.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501432,169,On the Run,OTR Tanunda,212 Barossa Valley Hwy & Para Rd,5352,-34.511491,138.975767,8,Premium Unleaded 98,1799.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501437,3421066,Ampol,Ampol Munno Para,Lot 23 Main North Rd,5115,-34.691722,138.687725,8,Premium Unleaded 98,1759.0,2022-08-24T02:08:00,2022-08-24 14:00:15.666239,2022-08-24
61501439,111,Coles Express,Coles Express Mclaren Vale,201 Main Rd,5171,-35.213492,138.535068,8,Premium Unleaded 98,1789.0,2022-08-24T00:15:49.287,2022-08-24 14:00:15.666239,2022-08-24
61501441,111,Coles Express,Coles Express Golden Grove,Lot 203 The Grove Wy,5125,-34.789335,138.697756,8,Premium Unleaded 98,1809.0,2022-08-24T01:15:47.407,2022-08-24 14:00:15.666239,2022-08-24
61501443,12,Independent,Wilksh Garage,160 Melrose,5235,-34.770918,139.053186,8,Premium Unleaded 98,1889.0,2022-08-23T01:13:57.817,2022-08-24 14:00:15.666239,2022-08-24
61501447,5,BP,BP Cowell Roadhouse,29 Lincoln Highway,5602,-33.675656,136.925196,8,Premium Unleaded 98,1900.0,2022-08-22T05:36:51.837,2022-08-24 14:00:15.666239,2022-08-24
61501449,3421066,Ampol,McCracken Ford,1 Edith Terrace,5461,-34.145273,138.411617,8,Premium Unleaded 98,1840.0,2022-08-10T05:45:32.617,2022-08-24 14:00:15.666239,2022-08-24
61501450,3421028,X Convenience,X Convenience Port Adelaide,Lot 12 Grand Junction Road,5015,-34.852745,138.504511,8,Premium Unleaded 98,1715.0,2022-08-23T03:49:13,2022-08-24 14:00:15.666239,2022-08-24
61501455,16,Mobil,Mobil Wallaroo,2 Victoria St,5556,-33.934601,137.631911,8,Premium Unleaded 98,1869.0,2022-08-24T03:07:33.13,2022-08-24 14:00:15.666239,2022-08-24
61501461,3421066,Ampol,Dalrymple Motors & Hardware,9A Weaver Street,5582,-34.910105,137.797605,8,Premium Unleaded 98,2299.0,2022-06-16T03:19:18.47,2022-08-24 14:00:15.666239,2022-08-24
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,8,Premium Unleaded 98,2019.0,2022-08-22T02:02:13.49,2022-08-24 14:00:15.666239,2022-08-24
61501473,16,Mobil,Mobil Bordertown,41 North Tce,5268,-36.307973,140.772588,8,Premium Unleaded 98,1979.0,2022-08-17T06:13:14.103,2022-08-24 14:00:15.666239,2022-08-24
61501474,3421066,Ampol,Ampol Port Lincoln,30 Hallett Pl & Lewis St,5606,-34.719566,135.855064,8,Premium Unleaded 98,1975.0,2022-08-18T23:00:31,2022-08-24 14:00:15.666239,2022-08-24
61501477,3421066,Ampol,Ampol Yamba, Sturt Highway,5341,-34.260687,140.862692,8,Premium Unleaded 98,1969.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501481,3421066,Ampol,Ampol Willinga,16 Main Road,5172,-35.269691,138.554376,8,Premium Unleaded 98,1739.0,2022-08-19T22:52:24.65,2022-08-24 14:00:15.666239,2022-08-24
61501482,3421066,Ampol,Yunta Truckstop, Railway Terrace,5440,-32.580414,139.564479,8,Premium Unleaded 98,1869.0,2022-08-24T01:58:57.587,2022-08-24 14:00:15.666239,2022-08-24
61501484,3421066,Ampol,Ampol Murray Bridge,2-8 Princes Highway,5253,-35.112062,139.286078,8,Premium Unleaded 98,1839.0,2022-08-19T05:05:21.41,2022-08-24 14:00:15.666239,2022-08-24
61501486,23,United,United Murray Bridge,155 Adelaide Rd,5253,-35.128223,139.253375,8,Premium Unleaded 98,1857.0,2022-08-24T03:52:10.737,2022-08-24 14:00:15.666239,2022-08-24
61501495,12,Independent,Point Turton Servo,72 Bayview Road,5575,-34.946808,137.353564,8,Premium Unleaded 98,1950.0,2022-08-15T23:53:02.177,2022-08-24 14:00:15.666239,2022-08-24
61501499,3421066,Ampol,Ampol Goolwa,36 Cadell St,5214,-35.499354,138.781214,8,Premium Unleaded 98,2019.0,2022-08-20T01:07:51.64,2022-08-24 14:00:15.666239,2022-08-24
61501504,169,On the Run,OTR Victor Harbor,310 Port Elliott Rd,5211,-35.536806,138.639653,8,Premium Unleaded 98,1969.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,8,Premium Unleaded 98,2035.0,2022-08-18T22:19:55.99,2022-08-24 14:00:15.666239,2022-08-24
61501511,3421066,Ampol,Birdseye Road House,1 Birdseye Highway,5640,-33.702366,136.499493,8,Premium Unleaded 98,2100.0,2022-08-17T21:25:29.73,2022-08-24 14:00:15.666239,2022-08-24
61501516,169,On the Run,OTR Littlehampton,81 Main Rd,5250,-35.048081,138.866047,8,Premium Unleaded 98,1789.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501520,3421066,Ampol,Peterborough Service Station,92 Main St,5422,-32.973257,138.840988,8,Premium Unleaded 98,1869.0,2022-08-23T02:38:02.057,2022-08-24 14:00:15.666239,2022-08-24
61501523,3421066,Ampol,Blanchetown Enterprises,149 Paisley Road,5357,-34.328997,139.626634,8,Premium Unleaded 98,2059.0,2022-08-18T23:21:46.653,2022-08-24 14:00:15.666239,2022-08-24
61501527,3421066,Ampol,Hunts Fuel Booleroo,34 Arthur Street,5482,-32.881195,138.349068,8,Premium Unleaded 98,1869.0,2022-08-23T02:27:00.62,2022-08-24 14:00:15.666239,2022-08-24
61501535,12,Independent,Pro Motors,5 Second Street,5431,-32.733176,138.611972,8,Premium Unleaded 98,1869.0,2022-08-23T19:41:33.88,2022-08-24 14:00:15.666239,2022-08-24
61501536,12,Independent,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.622066,135.466391,8,Premium Unleaded 98,2235.0,2022-08-24T02:37:14.99,2022-08-24 14:00:15.666239,2022-08-24
61501543,3421066,Ampol,Hallett Country Store,681 Jessie Street,5419,-33.411402,138.892442,8,Premium Unleaded 98,2349.0,2022-08-23T22:35:52.653,2022-08-24 14:00:15.666239,2022-08-24
61501545,12,Independent,Allendale East General Store,50-52 Bay Road,5291,-38.002752,140.709299,8,Premium Unleaded 98,2469.0,2022-03-15T01:13:39.347,2022-08-24 14:00:15.666239,2022-08-24
61501547,3421066,Ampol,Ampol Redhill, Cnr Pt Augusta Highway and Ellis St West,5521,-33.538058,138.216287,8,Premium Unleaded 98,1969.0,2022-08-05T04:30:08.63,2022-08-24 14:00:15.666239,2022-08-24
61501548,2,Caltex,Minlaton Auto Centre,2 Main Street,5575,-34.768578,137.597314,8,Premium Unleaded 98,1859.0,2022-08-18T05:46:10.457,2022-08-24 14:00:15.666239,2022-08-24
61501552,16,Mobil,Tumby Bay Roadhouse,1 Bratten Way,5605,-34.375084,136.100439,8,Premium Unleaded 98,1859.0,2022-08-18T04:53:02.4,2022-08-24 14:00:15.666239,2022-08-24
61501553,5,BP,BP Nangwarry,Lot 305 Riddoch Highway,5277,-37.541098,140.814371,8,Premium Unleaded 98,1889.0,2022-08-09T23:35:10.427,2022-08-24 14:00:15.666239,2022-08-24
61501556,12,Independent,Carling Fuel Distributors,9-11 Sixth Street,5433,-32.348733,138.042468,8,Premium Unleaded 98,1949.0,2022-08-23T03:51:45.3,2022-08-24 14:00:15.666239,2022-08-24
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260374,138.893847,8,Premium Unleaded 98,1795.0,2022-08-24T03:51:55.703,2022-08-24 14:00:15.666239,2022-08-24
61501573,169,On the Run,OTR Pinnaroo,Mallee Hwy,5304,-35.260458,140.913797,8,Premium Unleaded 98,1969.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501581,169,On the Run,OTR Whyalla McRitchie,21-33 Mcritchie Cres,5608,-33.020289,137.525872,8,Premium Unleaded 98,1969.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501585,3421066,Ampol,Ampol Port Augusta,63 Victoria Pde,5700,-32.500023,137.778614,8,Premium Unleaded 98,1919.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501594,86,Liberty,Liberty Victor Harbor,105 Victoria St,5211,-35.558207,138.613913,8,Premium Unleaded 98,1919.0,2022-08-18T01:40:31.417,2022-08-24 14:00:15.666239,2022-08-24
61501598,86,Liberty,Eyre Fuels Liberty,103-105 Verran Terrace,5607,-34.737001,135.854262,8,Premium Unleaded 98,1955.0,2022-08-12T21:36:49.613,2022-08-24 14:00:15.666239,2022-08-24
61501600,169,On the Run,OTR Ceduna,35 Eyre Hwy,5690,-32.113495,133.672566,8,Premium Unleaded 98,2029.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501603,86,Liberty,Liberty Autopro,19 Mckenzie St,5690,-32.125562,133.676223,8,Premium Unleaded 98,1799.0,2022-08-11T01:47:51,2022-08-24 14:00:15.666239,2022-08-24
61501604,3421074,Perrys,Perrys Ceduna,28 Mckenzie Street,5690,-32.126024,133.677197,8,Premium Unleaded 98,1799.0,2022-08-15T23:34:46.06,2022-08-24 14:00:15.666239,2022-08-24
61501610,3421028,X Convenience,X Convenience Murray Bridge,101 Adelaide Rd,5253,-35.123637,139.264395,8,Premium Unleaded 98,1857.0,2022-08-21T03:11:46.227,2022-08-24 14:00:15.666239,2022-08-24
61501612,16,Mobil,Mobil Coober Pedy,17 Hutchison Street,5723,-29.012474,134.754635,8,Premium Unleaded 98,2459.0,2022-08-18T00:39:34.73,2022-08-24 14:00:15.666239,2022-08-24
61501615,169,On the Run,OTR Balhannah,93 Onkaparinga Valley Road,5242,-34.990003,138.827249,8,Premium Unleaded 98,1789.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501616,3421066,Ampol,Ampol Aldinga Beach,Aldinga Beach Rd & Pridham Bvd,5173,-35.278799,138.460881,8,Premium Unleaded 98,1819.0,2022-08-23T01:42:33.697,2022-08-24 14:00:15.666239,2022-08-24
61501620,112,Caltex Woolworths,Caltex Woolworths Golden Grove,Aeolian Dr,5125,-34.789411,138.695317,8,Premium Unleaded 98,1809.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501623,16,Mobil,Mobil Littlehampton,35 Old Princess Highway,5250,-35.049485,138.859519,8,Premium Unleaded 98,1759.0,2022-08-24T01:58:19.26,2022-08-24 14:00:15.666239,2022-08-24
61501624,112,Caltex Woolworths,Caltex Woolworths Whyalla Westlands,7-11 Ekblom St,5600,-33.027633,137.534922,8,Premium Unleaded 98,1969.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501625,112,Caltex Woolworths,Caltex Woolworths Felixstow,469 Payneham Rd,5070,-34.890242,138.653987,8,Premium Unleaded 98,1759.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501628,86,Liberty,Liberty Old Noarlunga,92 Main South Road,5168,-35.181238,138.495433,8,Premium Unleaded 98,1715.0,2022-08-22T23:27:49,2022-08-24 14:00:15.666239,2022-08-24
61501635,3421066,Ampol,Ampol Naracoorte – K&S,241 Smith Street,5271,-36.952212,140.756808,8,Premium Unleaded 98,1899.0,2022-08-14T05:40:31.277,2022-08-24 14:00:15.666239,2022-08-24
61501641,112,Caltex Woolworths,Caltex Woolworths Victor Harbour,31 Torrens Rd & Hindmarsh Rd,5211,-35.553882,138.620777,8,Premium Unleaded 98,1969.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501646,169,On the Run,OTR West Terrace,41-49 West Tce & Currie St,5000,-34.925422,138.587777,8,Premium Unleaded 98,1789.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501656,3421066,Ampol,Wellington Petroleum,4790 Langhorne Creek Road,5259,-35.332431,139.380833,8,Premium Unleaded 98,1959.0,2022-08-12T00:21:32.593,2022-08-24 14:00:15.666239,2022-08-24
61501658,169,On the Run,OTR Elizabeth,Philip Hwy & Short Rd,5112,-34.722543,138.669381,8,Premium Unleaded 98,1759.0,2022-08-24T03:48:00,2022-08-24 14:00:15.666239,2022-08-24
61501659,112,Caltex Woolworths,Caltex Woolworths Gilles Plains,575 North East Rd & Sudholz Rd,5086,-34.856381,138.654545,8,Premium Unleaded 98,1829.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501660,5094,Puma Energy,Puma Port Augusta,Lot 8 National Highway One,5700,-32.512023,137.803901,8,Premium Unleaded 98,1907.0,2022-08-17T04:30:04.14,2022-08-24 14:00:15.666239,2022-08-24
61501661,169,On the Run,OTR Stepney,90 Payneham Rd,5069,-34.910469,138.627422,8,Premium Unleaded 98,1759.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501662,169,On the Run,OTR Murray View,10 Princes Hwy,5260,-35.265743,139.457706,8,Premium Unleaded 98,1969.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501663,169,On the Run,OTR Nuriootpa,Tanunda Rd & New St,5355,-34.476613,138.995205,8,Premium Unleaded 98,1789.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501666,112,Caltex Woolworths,Caltex Woolworths Hollywood Plaza (Salisbury Downs),122-200 Winzor St,5108,-34.767777,138.622658,8,Premium Unleaded 98,1729.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501667,112,Caltex Woolworths,Caltex Woolworths Mount Gambier,108 -110 Commercial St,5290,-37.830387,140.786284,8,Premium Unleaded 98,1769.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501668,3421066,Ampol,Ampol Tailem Bend,8786 Princes Highway,5260,-35.239107,139.440004,8,Premium Unleaded 98,1939.0,2022-08-19T22:37:26.293,2022-08-24 14:00:15.666239,2022-08-24
61501670,23,United,United Berri,2-4 Sturt Highway,5343,-34.283332,140.596193,8,Premium Unleaded 98,1889.0,2022-08-24T03:51:53.69,2022-08-24 14:00:15.666239,2022-08-24
61501671,169,On the Run,OTR Smithfield,23-29 Main North Rd,5114,-34.681959,138.694194,8,Premium Unleaded 98,1749.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501678,20,Shell,24 Seven Keith,14 Dukes Hwy,5267,-36.105131,140.361759,8,Premium Unleaded 98,1999.0,2022-08-11T23:46:53.897,2022-08-24 14:00:15.666239,2022-08-24
61501683,20,Shell,24 Seven Blanchetown,8657 Sturt Highway,5357,-34.350752,139.602892,8,Premium Unleaded 98,1959.0,2022-08-24T01:50:45,2022-08-24 14:00:15.666239,2022-08-24
61501684,169,On the Run,OTR Kapunda,1 Mildred St,5373,-34.338984,138.917251,8,Premium Unleaded 98,1889.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501685,5,BP,Burra Motor Company,1 Upper Thames Street,5417,-33.681862,138.939508,8,Premium Unleaded 98,1869.0,2022-08-19T05:31:48.823,2022-08-24 14:00:15.666239,2022-08-24
61501690,5,BP,BP Port Wakefield,22 Snowtown Road,5550,-34.180972,138.154101,8,Premium Unleaded 98,1819.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501691,169,On the Run,OTR Kadina,19 Frances Tce,5554,-33.964629,137.713593,8,Premium Unleaded 98,1929.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501692,3421066,Ampol,Wallaroo Service Station,Lot 1 Irwin Street,5556,-33.932918,137.626853,8,Premium Unleaded 98,1949.0,2022-08-12T01:37:52.98,2022-08-24 14:00:15.666239,2022-08-24
61501693,16,Mobil,Mobil Moonta,2 George St,5558,-34.069114,137.592731,8,Premium Unleaded 98,1889.0,2022-08-19T12:17:24.597,2022-08-24 14:00:15.666239,2022-08-24
61501694,5,BP,BP Ardrossan,2 Main Coast Rd,5571,-34.415395,137.912951,8,Premium Unleaded 98,1949.0,2022-08-16T02:34:33.533,2022-08-24 14:00:15.666239,2022-08-24
61501695,5,BP,Eglington Bros,18 Yorketown Road,5573,-34.379197,137.670929,8,Premium Unleaded 98,1828.0,2022-07-28T01:09:35.867,2022-08-24 14:00:15.666239,2022-08-24
61501698,87,AM/PM,BP Glendambo, Glendambo Access Rd,5710,-30.970109,135.750563,8,Premium Unleaded 98,2279.0,2022-07-27T05:53:53.027,2022-08-24 14:00:15.666239,2022-08-24
61501705,169,On the Run,OTR St Marys,1181 South Rd,5042,-34.997527,138.575784,8,Premium Unleaded 98,1729.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501707,12,Independent,Bridgewater Service Station,466 Mt Barker Road,5155,-35.010451,138.768073,8,Premium Unleaded 98,1759.0,2022-08-23T03:54:56.743,2022-08-24 14:00:15.666239,2022-08-24
61501708,86,Liberty,Jarrett Motor Company,510 Mt Barker Road,5155,-35.013144,138.770975,8,Premium Unleaded 98,2194.0,2022-08-03T05:04:52.14,2022-08-24 14:00:15.666239,2022-08-24
61501710,20,Shell,Shell Get & Go Hahndorf,76 Mount Barker Road,5245,-35.028317,138.809326,8,Premium Unleaded 98,1829.0,2022-08-23T05:48:46.78,2022-08-24 14:00:15.666239,2022-08-24
61501711,4896,Mogas,Mogas Meadows,12-14 Battunga Rd & Brooks St,5201,-35.179777,138.756524,8,Premium Unleaded 98,1899.0,2022-08-20T04:21:49,2022-08-24 14:00:15.666239,2022-08-24
61501712,12,Independent,Fuel n Go Meadows,1 Battunga Road,5201,-35.182092,138.755962,8,Premium Unleaded 98,1899.0,2022-08-20T04:22:37,2022-08-24 14:00:15.666239,2022-08-24
61501715,112,Caltex Woolworths,Caltex Woolworths Stirling,66 Mount Barker Rd,5152,-35.007676,138.720023,8,Premium Unleaded 98,1819.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501716,169,On the Run,OTR Parafield Gardens,237 Martins Rd,5107,-34.780962,138.608764,8,Premium Unleaded 98,1729.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501717,169,On the Run,OTR Mount Barker Knott Street, 18 Knott Street (Cnr Hutchinson St),5251,-35.070439,138.862849,8,Premium Unleaded 98,1819.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501718,3421066,Ampol,Kangarilla Auto Centre,23 Mclaren Flat Road,5157,-35.148358,138.657372,8,Premium Unleaded 98,1998.0,2022-07-29T01:16:22.133,2022-08-24 14:00:15.666239,2022-08-24
61501720,20,Shell,Shell Get & Go Glossop,2 Anderson Terrace,5344,-34.271302,140.530343,8,Premium Unleaded 98,1889.0,2022-08-12T03:06:09.79,2022-08-24 14:00:15.666239,2022-08-24
61501721,3421066,Ampol,Ampol Victor Harbor,20 Hindmarsh Rd,5211,-35.538741,138.638352,8,Premium Unleaded 98,2009.0,2022-08-23T10:44:01.543,2022-08-24 14:00:15.666239,2022-08-24
61501722,12,Independent,Silver's Auto Centre,172 Gilbert St,5000,-34.934329,138.593529,8,Premium Unleaded 98,1799.0,2022-08-23T01:33:52,2022-08-24 14:00:15.666239,2022-08-24
61501805,3421066,Ampol,Jarmos Automotive Services,16 Railway Tce,5280,-37.481258,140.013151,8,Premium Unleaded 98,1989.0,2022-08-24T02:12:21,2022-08-24 14:00:15.666239,2022-08-24
61501806,2,Caltex,Hunts Fuel Jamestown,Mannanarie Rd,5491,-33.194414,138.608857,8,Premium Unleaded 98,1869.0,2022-08-23T02:21:50.15,2022-08-24 14:00:15.666239,2022-08-24
61501807,3421066,Ampol,Ampol Mount Gambier Jubilee Highway OPT,41 Sutton Avenue,5290,-37.818921,140.764798,8,Premium Unleaded 98,1779.0,2022-08-11T05:19:52.597,2022-08-24 14:00:15.666239,2022-08-24
61501808,169,On the Run,OTR Mount Gambier,29 Penola Rd,5290,-37.825314,140.782159,8,Premium Unleaded 98,1789.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501811,2,Caltex,Ardrossan Motors,17-19 Fifth Street,5571,-34.423822,137.918516,8,Premium Unleaded 98,1919.0,2022-08-15T22:08:26.24,2022-08-24 14:00:15.666239,2022-08-24
61501813,12,Independent,Sutton Ford,14 Ian Oliver Drive,5330,-34.183111,139.991655,8,Premium Unleaded 98,1991.0,2022-07-21T05:11:42.36,2022-08-24 14:00:15.666239,2022-08-24
61501817,5,BP,BP Port Augusta Truckstop,Princes Highway,5700,-32.508998,137.796545,8,Premium Unleaded 98,1919.0,2022-08-24T03:49:06.95,2022-08-24 14:00:15.666239,2022-08-24
61501826,20,Shell,Shell Port Broughton,20 Bay St,5522,-33.600576,137.933253,8,Premium Unleaded 98,1879.0,2022-08-24T02:50:33.587,2022-08-24 14:00:15.666239,2022-08-24
61501911,3421066,Ampol,Hunts Fuel Kadina,7 Martin Terrace,5554,-33.967227,137.717878,8,Premium Unleaded 98,1869.0,2022-08-23T05:17:51.253,2022-08-24 14:00:15.666239,2022-08-24
61501916,112,Caltex Woolworths,Caltex Woolworths Noarlunga Centre,Goldsmith Dr,5168,-35.144225,138.497704,8,Premium Unleaded 98,1759.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501919,20,Shell,Shell Auburn,11 Main North Road,5451,-34.027766,138.686109,8,Premium Unleaded 98,1869.0,2022-08-20T10:22:42.493,2022-08-24 14:00:15.666239,2022-08-24
