SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501166,3421066,Ampol,Ampol Fulham,467-469 Tapleys Hill Rd,5024,-34.915102,138.513027,5,Premium Unleaded 95,1785.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501167,169,On the Run,OTR Fulham,510 Henley Beach Rd & Tapleys Hill Rd,5024,-34.926084,138.517816,5,Premium Unleaded 95,1785.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501168,169,On the Run,OTR West Beach,89 Military Rd & Burbridge Rd,5024,-34.937589,138.501383,5,Premium Unleaded 95,1785.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501171,3421066,Ampol,Ampol Glenelg North,509-511 Anzac Hwy & Pine Av,5045,-34.975448,138.528625,5,Premium Unleaded 95,1829.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501176,3421028,X Convenience,X Convenience Cross Road,542 Cross Road,5038,-34.967488,138.563788,5,Premium Unleaded 95,1815.0,2022-12-04T19:19:56.6,2022-12-08 14:00:05.787271,2022-12-08
61501178,169,On the Run,OTR Clarence Park,340-346 Goodwood Rd & Cross Rd,5034,-34.966093,138.590391,5,Premium Unleaded 95,1805.0,2022-12-08T02:48:00,2022-12-08 14:00:05.787271,2022-12-08
61501187,87,AM/PM,BP Mile End,95 Henley Beach Road,5031,-34.924148,138.569685,5,Premium Unleaded 95,1795.0,2022-12-07T22:55:37.79,2022-12-08 14:00:05.787271,2022-12-08
61501189,169,On the Run,OTR Underdale,282 Henley Beach Rd & Holbrooks Rd,5032,-34.924452,138.549519,5,Premium Unleaded 95,1795.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501193,111,Coles Express,Coles Express Findon,Findon Rd & Grange Rd,5023,-34.904723,138.532691,5,Premium Unleaded 95,1829.0,2022-12-08T00:00:51.953,2022-12-08 14:00:05.787271,2022-12-08
61501198,169,On the Run,OTR Flinders Park,148 Grange Rd & Holbrooks Rd,5025,-34.904824,138.551554,5,Premium Unleaded 95,1775.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501199,3421028,X Convenience,X Convenience Welland,69 Grange Road,5007,-34.904142,138.558726,5,Premium Unleaded 95,1775.0,2022-12-07T09:35:27,2022-12-08 14:00:05.787271,2022-12-08
61501200,3421028,X Convenience,X Convenience Hindmarsh,301 Port Road,5007,-34.902332,138.568876,5,Premium Unleaded 95,1775.0,2022-12-06T12:31:43.203,2022-12-08 14:00:05.787271,2022-12-08
61501201,169,On the Run,OTR Welland,522 Port Rd,5007,-34.896136,138.557929,5,Premium Unleaded 95,1769.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501202,169,On the Run,OTR West Croydon,563 Port Rd,5008,-34.893668,138.555438,5,Premium Unleaded 95,1775.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501204,86,Liberty,Liberty Beverley,780 Port Road,5011,-34.884809,138.540145,5,Premium Unleaded 95,1775.0,2022-12-07T23:18:31.43,2022-12-08 14:00:05.787271,2022-12-08
61501206,169,On the Run,OTR Alberton,156 Port Rd & Wellington St,5014,-34.859313,138.513321,5,Premium Unleaded 95,1775.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501208,3421028,X Convenience,X Convenience Woodville North,506 Torrens Road,5012,-34.873106,138.545486,5,Premium Unleaded 95,1775.0,2022-12-05T23:24:53.22,2022-12-08 14:00:05.787271,2022-12-08
61501209,169,On the Run,OTR Woodville Park David Terrace,81 David Tce & Rofe Ct,5011,-34.880995,138.549846,5,Premium Unleaded 95,1769.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501217,169,On the Run,OTR Brighton,480-484 Brighton Rd,5048,-35.019938,138.523319,5,Premium Unleaded 95,1785.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501220,169,On the Run,OTR O'Halloran Hill,131 South Road,5158,-35.070922,138.554552,5,Premium Unleaded 95,1789.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501221,169,On the Run,OTR Darlington,1483 Main South Rd,5047,-35.025189,138.561039,5,Premium Unleaded 95,1789.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501223,3421066,Ampol,Ampol St Marys,1129-1131 South Rd & Southern Av,5042,-34.994534,138.575348,5,Premium Unleaded 95,1789.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501225,111,Coles Express,Coles Express Darlington,1477-1479 Main South Rd & Brookside Rd,5047,-35.024528,138.561877,5,Premium Unleaded 95,1829.0,2022-12-07T23:15:51.16,2022-12-08 14:00:05.787271,2022-12-08
61501226,111,Coles Express,Coles Express Reynella,89 Main South Rd & Lucas St,5161,-35.099337,138.532218,5,Premium Unleaded 95,1829.0,2022-12-08T00:00:51.97,2022-12-08 14:00:05.787271,2022-12-08
61501227,3421066,Ampol,Ampol Reynella,3 Main South Rd & Sherriffs Rd,5161,-35.104629,138.527269,5,Premium Unleaded 95,1789.0,2022-12-08T02:19:00,2022-12-08 14:00:05.787271,2022-12-08
61501230,169,On the Run,OTR Mitchell Park,843 Marion Rd & Quick Rd,5043,-35.002325,138.557954,5,Premium Unleaded 95,1775.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501232,169,On the Run,OTR Seaview Downs,216 Seacombe Rd & Hume St,5049,-35.029867,138.533911,5,Premium Unleaded 95,1789.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501234,3421066,Ampol,Ampol Aberfoyle Park,Sandpiper Cr & Hub Dr,5159,-35.076379,138.591383,5,Premium Unleaded 95,1825.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501235,169,On the Run,OTR Christies Beach Dyson Road,159 Dyson Rd,5165,-35.129694,138.485181,5,Premium Unleaded 95,1785.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501238,169,On the Run,OTR Christies Beach on Beach Road,124 Beach Rd,5165,-35.139049,138.484419,5,Premium Unleaded 95,1785.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501239,169,On the Run,OTR Christies Beach Gulfview Road,35 Gulfview Rd & Oceanview Rd,5165,-35.130701,138.474851,5,Premium Unleaded 95,1785.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501241,169,On the Run,OTR Sheidow Park,Lonsdale Rd & Hutt Cl,5158,-35.075621,138.522377,5,Premium Unleaded 95,1789.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501243,169,On the Run,OTR Glenside,282 Greenhill Rd & Conyngham St,5065,-34.939699,138.633952,5,Premium Unleaded 95,1797.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501247,169,On the Run,OTR Linden Park,460 Greenhill Rd & Verdale Av,5065,-34.939041,138.650224,5,Premium Unleaded 95,1827.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501248,169,On the Run,OTR Erindale,372 Kensington Rd & Lockwood Rd,5066,-34.926072,138.663759,5,Premium Unleaded 95,1789.0,2022-12-08T02:48:00,2022-12-08 14:00:05.787271,2022-12-08
