SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61478033,16,Mobil,Mobil Hervey Bay,12-14 Boat Harbour Drive,4655,-25.285024,152.820374,5,Premium Unleaded 95,2015.0,2023-08-10T10:16:12,2023-08-12 14:00:05.144570,2023-08-12
61478043,16,Mobil,Mobil Maleny,21 Bunya Square,4552,-26.760732,152.854789,5,Premium Unleaded 95,1997.0,2023-08-10T10:17:03.55,2023-08-12 14:00:05.144570,2023-08-12
61478092,16,Mobil,Mobil Rockhampton,20-26 Albert St,4700,-23.374064990483753,150.50358145998,5,Premium Unleaded 95,2055.0,2023-08-10T10:29:28,2023-08-12 14:00:05.144570,2023-08-12
61401061,3421139,Pearl Energy,Pearl Energy Southport,519 Olsen Avenue,4214,-27.976319,153.381087,5,Premium Unleaded 95,1915.0,2023-08-10T10:34:33.493,2023-08-12 14:00:05.144570,2023-08-12
61470322,5,BP,BP Gracemere Servie Centre,29-31 Lawrie St,4702,-23.438707,150.456984,5,Premium Unleaded 95,2069.0,2023-08-10T10:48:13.177,2023-08-12 14:00:05.144570,2023-08-12
61478091,16,Mobil,Mobil Berserker,12 Queen Elizabeth Dr,4701,-23.37135950866508,150.5196736202377,5,Premium Unleaded 95,2055.0,2023-08-10T11:33:10.23,2023-08-12 14:00:05.144570,2023-08-12
61478034,16,Mobil,Mobil Rural View,1/10 Carl Court,4740,-21.063259,149.160756,5,Premium Unleaded 95,2017.0,2023-08-10T12:00:58.693,2023-08-12 14:00:05.144570,2023-08-12
61478122,16,Mobil,Mobil Richmond,323-345 Mackay Bucasia Road,4740,-21.096772037654382,149.1598675441845,5,Premium Unleaded 95,2017.0,2023-08-10T13:04:03.02,2023-08-12 14:00:05.144570,2023-08-12
61401235,5,BP,BP Boulevarde,204 Hornibrook Esplanade,4019,-27.255871,153.094417,5,Premium Unleaded 95,2039.0,2023-08-10T18:12:29.93,2023-08-12 14:00:05.144570,2023-08-12
61478200,16,Mobil,Mobil Chinchilla,"9/13 Warrego Hwy, Chinchilla QLD 4413, Australia",4413,-26.74307593943473,150.6342894127525,5,Premium Unleaded 95,1955.0,2023-08-10T18:37:00,2023-08-12 14:00:05.144570,2023-08-12
61477734,12,Independent,Grantham Fuels,32 Anzac Avenue,4347,-27.575182,152.204128,5,Premium Unleaded 95,1959.0,2023-08-10T19:57:17,2023-08-12 14:00:05.144570,2023-08-12
61401502,12,Independent,Metco Silkstone,134 Blackstone Road,4304,-27.621481,152.789444,5,Premium Unleaded 95,2039.0,2023-08-10T19:59:13,2023-08-12 14:00:05.144570,2023-08-12
61477804,12,Independent,Stratford Driveway Discount Fuels,2-4 Rinks Close,4870,-16.874176,145.734149,5,Premium Unleaded 95,2097.0,2023-08-10T20:20:16.163,2023-08-12 14:00:05.144570,2023-08-12
61402563,5,BP,Walkerston Fuel,24 Dutton St,4751,-21.161365,149.068736,5,Premium Unleaded 95,2029.0,2023-08-10T20:34:47.597,2023-08-12 14:00:05.144570,2023-08-12
61470218,5,BP,BP Boonah,43 Walter Street,4310,-27.995672,152.682858,5,Premium Unleaded 95,2075.0,2023-08-10T20:56:54,2023-08-12 14:00:05.144570,2023-08-12
61470995,5,BP,Glenella Fuels,31-33 Hill End Road,4740,-21.119703,149.147441,5,Premium Unleaded 95,2019.0,2023-08-10T21:11:07.56,2023-08-12 14:00:05.144570,2023-08-12
61470085,16,Mobil,Mobil Slade Point,320 Slade Point Rd,4740,-21.079209,149.214003,5,Premium Unleaded 95,2019.0,2023-08-10T21:13:04.937,2023-08-12 14:00:05.144570,2023-08-12
61451575,2418994,Pacific Petroleum,Pacific Petroleum Bowen,83 Herbert St,4805,-20.010137,148.244869,5,Premium Unleaded 95,2046.0,2023-08-10T21:13:38,2023-08-12 14:00:05.144570,2023-08-12
61401258,5,BP,BP Bracken Ridge,508 Telegraph Rd & Denham St,4017,-27.330999,153.041854,5,Premium Unleaded 95,2009.0,2023-08-10T21:13:56.22,2023-08-12 14:00:05.144570,2023-08-12
61401617,111,Coles Express,Coles Express Beenleigh, 1-5 George St (Cnr Boundary Rd),4207,-27.714432,153.193635,5,Premium Unleaded 95,1999.0,2023-08-10T21:20:34.35,2023-08-12 14:00:05.144570,2023-08-12
61477016,3421066,Ampol,Ampol Frenchville Rockhampton, Cnr Dean& Stewart Streets,4701,-23.347869,150.537105,5,Premium Unleaded 95,2139.0,2023-08-10T21:37:46.277,2023-08-12 14:00:05.144570,2023-08-12
61402056,12,Independent,Roman Petroleum Targo,143a Targo Street,4670,-24.878363,152.354729,5,Premium Unleaded 95,1979.0,2023-08-10T21:43:11.797,2023-08-12 14:00:05.144570,2023-08-12
61477770,110,Freedom Fuels,Freedom Fuels Bundall,88 Bundall Road,4217,-28.006161,153.412354,5,Premium Unleaded 95,2049.0,2023-08-10T21:53:18.327,2023-08-12 14:00:05.144570,2023-08-12
61477886,110,Freedom Fuels,Freedom Fuels Kallangur,1266 Anzac Avenue,4503,-27.254183,152.982414,5,Premium Unleaded 95,2009.0,2023-08-10T22:14:01.213,2023-08-12 14:00:05.144570,2023-08-12
61477961,110,Freedom Fuels,Freedom Fuels Kawungan,154 Main Street,4655,-25.294975,152.837275,5,Premium Unleaded 95,2069.0,2023-08-10T22:14:06.01,2023-08-12 14:00:05.144570,2023-08-12
61401156,110,Freedom Fuels,Freedom Fuels Thorneside,187-191 Quarry Road,4158,-27.488687,153.194782,5,Premium Unleaded 95,2009.0,2023-08-10T22:16:52.497,2023-08-12 14:00:05.144570,2023-08-12
61477891,110,Freedom Fuels,Freedom Fuels Kearneys Spring,293-295 Spring Street,4350,-27.600099,151.947146,5,Premium Unleaded 95,2079.0,2023-08-10T22:28:11.683,2023-08-12 14:00:05.144570,2023-08-12
61402531,5,BP,Springsure Roadhouse,86 William Street,4722,-24.124687,148.097767,5,Premium Unleaded 95,2199.0,2023-08-10T22:55:52.033,2023-08-12 14:00:05.144570,2023-08-12
61401068,111,Coles Express,Coles Express Tugun, Gold Coast Hwy (Cnr Toolona & Maud St),4224,-28.143595,153.493539,5,Premium Unleaded 95,2049.0,2023-08-10T23:00:56.56,2023-08-12 14:00:05.144570,2023-08-12
61401503,5,BP,BP Eastern Heights,Robertson Road,4305,-27.628124,152.777565,5,Premium Unleaded 95,2019.0,2023-08-10T23:02:27.047,2023-08-12 14:00:05.144570,2023-08-12
61401039,111,Coles Express,Coles Express Southport,34 Ferry Rd & Meron St,4215,-27.974753,153.410762,5,Premium Unleaded 95,1939.0,2023-08-10T23:05:48.943,2023-08-12 14:00:05.144570,2023-08-12
61402128,111,Coles Express,Coles Express Parkwood, 1 Parkwood Bvd (Cnr Napper Rd),4214,-27.947069,153.369848,5,Premium Unleaded 95,1969.0,2023-08-10T23:05:48.96,2023-08-12 14:00:05.144570,2023-08-12
61402844,111,Coles Express,Coles Express Mango Hill, 2 Halpine Dr (Cnr Anzac Ave),4509,-27.242484,153.023674,5,Premium Unleaded 95,1989.0,2023-08-10T23:05:48.973,2023-08-12 14:00:05.144570,2023-08-12
61401839,111,Coles Express,Coles Express Nambour Panorama Dr,589 Nambour Connection Rd,4560,-26.641028,152.962501,5,Premium Unleaded 95,2009.0,2023-08-10T23:15:57.15,2023-08-12 14:00:05.144570,2023-08-12
61451563,111,Coles Express,Coles Express Mareeba,63 Byrnes Street,4880,-16.990021,145.422091,5,Premium Unleaded 95,2129.0,2023-08-10T23:15:57.163,2023-08-12 14:00:05.144570,2023-08-12
61451569,111,Coles Express,Coles Express Wulguru,290 Stuart Dr,4811,-19.328363,146.822786,5,Premium Unleaded 95,2039.0,2023-08-10T23:15:57.163,2023-08-12 14:00:05.144570,2023-08-12
61478113,12,Independent,Coominya Store,1 Railway St,4311,-27.391325546463683,152.50181017811985,5,Premium Unleaded 95,1999.0,2023-08-10T23:17:41,2023-08-12 14:00:05.144570,2023-08-12
61401033,111,Coles Express,Coles Express Yatala, Henry Hester Drv (Cnr Macpherson Rd),4207,-27.729217,153.224298,5,Premium Unleaded 95,2089.0,2023-08-10T23:20:37.783,2023-08-12 14:00:05.144570,2023-08-12
61477074,111,Coles Express,Coles Express Brisbane Airport, CNR MORETON DR & NANCY BIRD WAY,4007,-27.39546625032258,153.10765420391354,5,Premium Unleaded 95,2069.0,2023-08-10T23:20:37.8,2023-08-12 14:00:05.144570,2023-08-12
61477726,12,Independent,White Rock General Store,150 Progress Road,4868,-16.984061,145.743923,5,Premium Unleaded 95,2049.0,2023-08-10T23:24:15.793,2023-08-12 14:00:05.144570,2023-08-12
61401667,12,Independent,Raceview Fuels,138 Whitehill Road,4305,-27.63233835956184,152.77077162577766,5,Premium Unleaded 95,1939.0,2023-08-10T23:30:59,2023-08-12 14:00:05.144570,2023-08-12
61401749,5,BP,BP Bowen Hills,230 Abbotsford Road,4006,-27.435613,153.041348,5,Premium Unleaded 95,2029.0,2023-08-10T23:39:38.79,2023-08-12 14:00:05.144570,2023-08-12
61402681,5,BP,BP Tinana South,22750 Bruce Hwy,4650,-25.576758483773517,152.6547365423279,5,Premium Unleaded 95,2019.0,2023-08-10T23:42:35.017,2023-08-12 14:00:05.144570,2023-08-12
61477849,12,Independent,Wujal Wujal Service Station, Kotzur Street,4895,-15.945385,145.318827,5,Premium Unleaded 95,2169.0,2023-08-10T23:45:02.647,2023-08-12 14:00:05.144570,2023-08-12
61401128,111,Coles Express,Coles Express Balmoral, 209 Oxford St (Cnr Hawthorne Rd),4171,-27.452187,153.061914,5,Premium Unleaded 95,1979.0,2023-08-11T00:20:35.687,2023-08-12 14:00:05.144570,2023-08-12
61401170,111,Coles Express,Coles Express Chapel Hill,"611 Moggill Rd, Chapel Hill QLD 4069, Australia",4069,-27.504809592318207,152.96051843320464,5,Premium Unleaded 95,2059.0,2023-08-11T00:20:35.687,2023-08-12 14:00:05.144570,2023-08-12
61401172,111,Coles Express,Coles Express Taringa,29 Gailey Road,4067,-27.491629,152.993989,5,Premium Unleaded 95,2059.0,2023-08-11T00:30:39.057,2023-08-12 14:00:05.144570,2023-08-12
61401478,111,Coles Express,Coles Express Springwood,3495-3497 Pacific Hwy,4127,-27.633692,153.131297,5,Premium Unleaded 95,2049.0,2023-08-11T00:30:39.07,2023-08-12 14:00:05.144570,2023-08-12
61401783,111,Coles Express,Coles Express Glasshouse Mountains Outbound, 4249 Bruce Hwy (Northbound),4519,-26.920154,152.993455,5,Premium Unleaded 95,2119.0,2023-08-11T00:30:39.07,2023-08-12 14:00:05.144570,2023-08-12
61401784,111,Coles Express,Coles Express Glasshouse Mountain Inbound, 4288 Bruce Hwy (Southbound),4519,-26.917009,152.996142,5,Premium Unleaded 95,2119.0,2023-08-11T00:30:39.087,2023-08-12 14:00:05.144570,2023-08-12
61401944,111,Coles Express,Coles Express Bundall, 16-20 Crombie Ave (Cnr Bundall Rd) Road,4217,-28.003736,153.413755,5,Premium Unleaded 95,2019.0,2023-08-11T00:30:39.087,2023-08-12 14:00:05.144570,2023-08-12
61401959,111,Coles Express,Coles Express Windsor (Qld), 172 Lutwyche Rd (Cnr Taylor St) Road,4030,-27.439476,153.030523,5,Premium Unleaded 95,2069.0,2023-08-11T00:30:39.087,2023-08-12 14:00:05.144570,2023-08-12
61402336,16,Mobil,Mobil Atherton,8386 Kennedy Highway,4883,-17.281779,145.495064,5,Premium Unleaded 95,2089.0,2023-08-11T00:33:53.833,2023-08-12 14:00:05.144570,2023-08-12
61402859,3421066,Ampol,Ampol Booral Unmanned,1571 Booral Road,4655,-25.305964,152.888838,5,Premium Unleaded 95,2069.0,2023-08-11T00:35:28.977,2023-08-12 14:00:05.144570,2023-08-12
61401046,111,Coles Express,Coles Express Benowa, Ashmore Rd (Cnr Glyn St),4217,-28.010219,153.392748,5,Premium Unleaded 95,2019.0,2023-08-11T00:35:30.82,2023-08-12 14:00:05.144570,2023-08-12
61477767,111,Coles Express,Coles Express Brendale,2 Linkfield Road,4500,-27.328162,152.987144,5,Premium Unleaded 95,2069.0,2023-08-11T00:35:30.833,2023-08-12 14:00:05.144570,2023-08-12
61402042,20,Shell,Shell Hatton Vale,4003 Warrego Highway,4341,-27.567605,152.462265,5,Premium Unleaded 95,2019.0,2023-08-11T00:47:56.693,2023-08-12 14:00:05.144570,2023-08-12
61401945,111,Coles Express,Coles Express Breakfast Creek,94 Breakfast Creek Rd,4006,-27.446218,153.042051,5,Premium Unleaded 95,2069.0,2023-08-11T00:50:33.13,2023-08-12 14:00:05.144570,2023-08-12
61401680,5,BP,BP Grange,238 Days Road,4051,-27.426073,153.013055,5,Premium Unleaded 95,2039.0,2023-08-11T00:51:48.99,2023-08-12 14:00:05.144570,2023-08-12
61477787,111,Coles Express,Coles Express Kedron Inbound,505 Gympie Road,4031,-27.397828,153.031696,5,Premium Unleaded 95,2019.0,2023-08-11T01:00:39.85,2023-08-12 14:00:05.144570,2023-08-12
61401722,110,Freedom Fuels,Freedom Fuels Goodna,114 Brisbane Tce,4300,-27.606207,152.903825,5,Premium Unleaded 95,2029.0,2023-08-11T01:13:58.053,2023-08-12 14:00:05.144570,2023-08-12
61451568,111,Coles Express,Coles Express Mackay Broadsound Rd,1 Broadsound Rd,4740,-21.167628,149.153523,5,Premium Unleaded 95,2089.0,2023-08-11T01:15:37.057,2023-08-12 14:00:05.144570,2023-08-12
61401997,2,Caltex,Caltex Rasmussen,1231 Riverway Drive,4815,-19.363561,146.731299,5,Premium Unleaded 95,2089.0,2023-08-11T01:27:33.007,2023-08-12 14:00:05.144570,2023-08-12
61401734,111,Coles Express,Coles Express Chatswood Road,42-48 Chatswood Road,4127,-27.633636,153.139582,5,Premium Unleaded 95,2049.0,2023-08-11T01:30:39.167,2023-08-12 14:00:05.144570,2023-08-12
61477727,12,Independent,Machans Beach Store and Post Office,27 Machans Street,4878,-16.852403,145.747913,5,Premium Unleaded 95,2047.0,2023-08-11T01:36:19.35,2023-08-12 14:00:05.144570,2023-08-12
61401366,111,Coles Express,Coles Express Wynnum,2231 Wynnum Rd & Moreton Av,4178,-27.443762,153.157969,5,Premium Unleaded 95,2009.0,2023-08-11T01:45:37.087,2023-08-12 14:00:05.144570,2023-08-12
61401517,111,Coles Express,Coles Express Loganholme,61-65 Bryants Road,4129,-27.663492,153.177493,5,Premium Unleaded 95,2119.0,2023-08-11T01:45:37.103,2023-08-12 14:00:05.144570,2023-08-12
61401530,111,Coles Express,Coles Express Coorparoo,227 Old Cleveland Rd & Wellington St,4151,-27.496876,153.055464,5,Premium Unleaded 95,2069.0,2023-08-11T01:45:37.103,2023-08-12 14:00:05.144570,2023-08-12
61451580,111,Coles Express,Coles Express Rockhampton Fitzroy St,82-86 Fitzroy St,4700,-23.379996,150.506197,5,Premium Unleaded 95,2129.0,2023-08-11T01:45:37.133,2023-08-12 14:00:05.144570,2023-08-12
61477701,111,Coles Express,Coles Express Ipswich North,10 Lawrence Street,4305,-27.603471,152.761875,5,Premium Unleaded 95,2169.0,2023-08-11T01:45:37.133,2023-08-12 14:00:05.144570,2023-08-12
61477739,111,Coles Express,Coles Express Booval,108 Brisbane Road,4304,-27.613425,152.784396,5,Premium Unleaded 95,2069.0,2023-08-11T01:45:37.15,2023-08-12 14:00:05.144570,2023-08-12
61451694,111,Coles Express,Coles Express Aitkenvale,186-196 Nathan St,4814,-19.301571,146.761682,5,Premium Unleaded 95,2049.0,2023-08-11T01:50:31.713,2023-08-12 14:00:05.144570,2023-08-12
61401964,110,Freedom Fuels,Freedom Fuels Eight Mile Plains,2494 Logan Rd,4113,-27.578537,153.094318,5,Premium Unleaded 95,2049.0,2023-08-11T01:54:19,2023-08-12 14:00:05.144570,2023-08-12
61402638,12,Independent,Central Servo Ravenshoe,76 Grigg St,4888,-17.608284,145.483376,5,Premium Unleaded 95,2109.0,2023-08-11T01:56:17.413,2023-08-12 14:00:05.144570,2023-08-12
61478007,111,Coles Express,Coles Express Yarrabilba,1322-1346 Waterford-Tamborine Road,4207,-27.779771,153.100937,5,Premium Unleaded 95,2129.0,2023-08-11T02:00:40.533,2023-08-12 14:00:05.144570,2023-08-12
61402302,3421066,Ampol,Ampol John St,184 John Street,4650,-25.532642,152.702998,5,Premium Unleaded 95,2049.0,2023-08-11T02:07:31.703,2023-08-12 14:00:05.144570,2023-08-12
61470972,3421066,Ampol,Ampol Maryborough, Cnr Rocky & Alice St,4650,-25.532511,152.688411,5,Premium Unleaded 95,2049.0,2023-08-11T02:07:31.703,2023-08-12 14:00:05.144570,2023-08-12
61402894,2,Caltex,Caltex Loganlea,36 Station Road,4131,-27.668834,153.125376,5,Premium Unleaded 95,1969.0,2023-08-11T02:09:04,2023-08-12 14:00:05.144570,2023-08-12
61470753,5,BP,BP Blackwater,12 Mckenzie St & Wey St,4717,-23.582991,148.879382,5,Premium Unleaded 95,2109.0,2023-08-11T02:12:03.247,2023-08-12 14:00:05.144570,2023-08-12
61401446,5,BP,BP Wishart,528 Newnham Road,4122,-27.561518,153.089268,5,Premium Unleaded 95,2029.0,2023-08-11T02:15:13,2023-08-12 14:00:05.144570,2023-08-12
61451655,111,Coles Express,Coles Express Rockhampton Gladstone Rd,140-146 Gladstone Rd,4700,-23.395081,150.505673,5,Premium Unleaded 95,2129.0,2023-08-11T02:20:36.263,2023-08-12 14:00:05.144570,2023-08-12
61401057,111,Coles Express,Coles Express Miami,2142 Gold Coast Highway,4220,-28.063796,153.437818,5,Premium Unleaded 95,1989.0,2023-08-11T02:30:36.473,2023-08-12 14:00:05.144570,2023-08-12
61401531,111,Coles Express,Coles Express Alexandra Hills,96 Finucane Rd & Abelia St,4161,-27.521041,153.212352,5,Premium Unleaded 95,2049.0,2023-08-11T02:30:36.473,2023-08-12 14:00:05.144570,2023-08-12
61401767,111,Coles Express,Coles Express Elanora, Guineas Creek  Rd & Coolgardie St,4221,-28.136514,153.467621,5,Premium Unleaded 95,1989.0,2023-08-11T02:30:36.473,2023-08-12 14:00:05.144570,2023-08-12
61401830,111,Coles Express,Coles Express Tewantin,60 Poinciana Av & Moorindil St,4565,-26.390767,153.034887,5,Premium Unleaded 95,2129.0,2023-08-11T02:30:36.473,2023-08-12 14:00:05.144570,2023-08-12
61401903,111,Coles Express,Coles Express Runaway Bay,387 Oxley Dr,4216,-27.911781,153.389393,5,Premium Unleaded 95,1959.0,2023-08-11T02:30:36.487,2023-08-12 14:00:05.144570,2023-08-12
61451622,111,Coles Express,Coles Express Toowoomba Margaret St,281 Margaret St & Mylne St,4350,-27.560234,151.949948,5,Premium Unleaded 95,2099.0,2023-08-11T02:30:36.487,2023-08-12 14:00:05.144570,2023-08-12
61401149,111,Coles Express,Coles Express Tingalpa,1469 Wynnum Rd,4173,-27.474923,153.121015,5,Premium Unleaded 95,1959.0,2023-08-11T02:45:41.827,2023-08-12 14:00:05.144570,2023-08-12
61401929,111,Coles Express,Coles Express Belmont (Qld), 11 London Rd (Cnr Cross St),4153,-27.499257,153.126637,5,Premium Unleaded 95,1959.0,2023-08-11T02:45:41.827,2023-08-12 14:00:05.144570,2023-08-12
61401817,5,BP,BP Pacific Paradise Roadhouse,694/696 David Low Way,4564,-26.615598,153.081546,5,Premium Unleaded 95,2059.0,2023-08-11T02:51:27.407,2023-08-12 14:00:05.144570,2023-08-12
61402446,5094,Puma Energy,Puma Mareeba,4285 Kennedy Hwy,4880,-16.986076,145.473901,5,Premium Unleaded 95,2067.0,2023-08-11T02:51:52.003,2023-08-12 14:00:05.144570,2023-08-12
61451672,111,Coles Express,Coles Express Jimboomba, 2-4 Tamborine St (Cnr Mt Lindesay Hwy),4280,-27.820676,153.030394,5,Premium Unleaded 95,1969.0,2023-08-11T03:15:36.037,2023-08-12 14:00:05.144570,2023-08-12
61477945,2418994,Pacific Petroleum,Pacific Fuels Helidon Spa,7646 Warrego Highway,4344,-27.549801,152.116183,5,Premium Unleaded 95,1969.0,2023-08-11T03:18:53,2023-08-12 14:00:05.144570,2023-08-12
61401926,110,Freedom Fuels,Freedom Fuels Karana Downs,2 Awonga Court,4306,-27.546897,152.822363,5,Premium Unleaded 95,2049.0,2023-08-11T03:41:01.497,2023-08-12 14:00:05.144570,2023-08-12
61401934,2,Caltex,Caltex Murrumba Downs,240 Dohles Rocks Rd,4503,-27.264616,153.005048,5,Premium Unleaded 95,1969.0,2023-08-11T04:00:54.077,2023-08-12 14:00:05.144570,2023-08-12
61401421,110,Freedom Fuels,Freedom Fuels Inala,215 Rudd Street,4077,-27.577748,152.973748,5,Premium Unleaded 95,2029.0,2023-08-11T04:07:39.713,2023-08-12 14:00:05.144570,2023-08-12
61402093,111,Coles Express,Coles Express Loganlea,315-325 Loganlea Road,4131,-27.662707,153.140777,5,Premium Unleaded 95,1989.0,2023-08-11T04:15:41.45,2023-08-12 14:00:05.144570,2023-08-12
61477753,111,Coles Express,Coles Express Acacia Ridge,1180-1198 Beaudesert Road,4110,-27.577715,153.026072,5,Premium Unleaded 95,2039.0,2023-08-11T04:15:41.45,2023-08-12 14:00:05.144570,2023-08-12
61451572,111,Coles Express,Coles Express Smithfield,Lot 1 Captain Cook Highway,4878,-16.842275,145.695051,5,Premium Unleaded 95,2129.0,2023-08-11T04:20:31.707,2023-08-12 14:00:05.144570,2023-08-12
61451662,111,Coles Express,Coles Express Kirwan,22-24 Thuringowa Drive,4817,-19.314403,146.728622,5,Premium Unleaded 95,2179.0,2023-08-11T04:20:31.707,2023-08-12 14:00:05.144570,2023-08-12
61402293,3421066,Ampol,Ampol Biloela,45 Dawson Hwy,4715,-24.404728,150.506057,5,Premium Unleaded 95,2199.0,2023-08-11T04:28:00,2023-08-12 14:00:05.144570,2023-08-12
61402854,12,Independent,Goomboorian Travel Stop,1702 Tin Can Bay Road,4570,-26.074021,152.782139,5,Premium Unleaded 95,1999.0,2023-08-11T04:31:15,2023-08-12 14:00:05.144570,2023-08-12
61402663,3421066,Ampol,Roadrunner Roadhouse,25 McIlwraith St,4824,-20.706686,140.522544,5,Premium Unleaded 95,2169.0,2023-08-11T05:05:10.713,2023-08-12 14:00:05.144570,2023-08-12
61401996,3421066,Ampol,Fraser Coast Fuel Torbanlea Unmanned,18 Robertson Street,4662,-25.347328,152.597058,5,Premium Unleaded 95,2069.0,2023-08-11T05:10:22.13,2023-08-12 14:00:05.144570,2023-08-12
61402306,3421066,Ampol,Ampol Nikenbah,37 Chapel Road,4655,-25.318059,152.804548,5,Premium Unleaded 95,2049.0,2023-08-11T05:11:23.62,2023-08-12 14:00:05.144570,2023-08-12
61401806,111,Coles Express,Coles Express Mooloolaba, 57 Brisbane Rd (Cnr Foote St),4557,-26.683857,153.117832,5,Premium Unleaded 95,2129.0,2023-08-11T05:15:39.33,2023-08-12 14:00:05.144570,2023-08-12
61478013,12,Independent,Kandanga Fuel,50 Main St,4570,-26.387572709456546,152.67746999140164,5,Premium Unleaded 95,2059.0,2023-08-11T05:40:08,2023-08-12 14:00:05.144570,2023-08-12
61477956,20,Shell,Shell Tingalpa,1354-1362 Wynnum Road,4173,-27.472766,153.114344,5,Premium Unleaded 95,1925.0,2023-08-11T06:06:18.893,2023-08-12 14:00:05.144570,2023-08-12
61401700,57,Metro Fuel,Metro Petroleum Acacia Ridge,1434 Beaudesert Rd & Moore St,4110,-27.588318,153.027937,5,Premium Unleaded 95,1965.0,2023-08-11T06:11:18,2023-08-12 14:00:05.144570,2023-08-12
61451608,111,Coles Express,Coles Express Goondiwindi,10 Mclean St,4390,-28.547958,150.307727,5,Premium Unleaded 95,2059.0,2023-08-11T06:15:37.817,2023-08-12 14:00:05.144570,2023-08-12
61401030,57,Metro Fuel,Metro Nerang,2 Spencer Rd,4211,-27.996955,153.340494,5,Premium Unleaded 95,1899.0,2023-08-11T06:28:07,2023-08-12 14:00:05.144570,2023-08-12
61477763,111,Coles Express,Coles Express Alderley,442-444 Enoggera Road,4051,-27.426658,153.001482,5,Premium Unleaded 95,2109.0,2023-08-11T06:30:41.627,2023-08-12 14:00:05.144570,2023-08-12
