SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61402828,23,United,United Woree,6 Southgate Close,4868,-16.953147,145.751637,8,Premium Unleaded 98,2225.0,2023-10-01T00:57:57.577,2023-10-01 14:00:04.568982,2023-10-01
61402829,114,Astron,Astron Burrum Heads,1 Ivor Dr,4659,-25.192138,152.611521,8,Premium Unleaded 98,2349.0,2023-09-20T08:00:03.033,2023-10-01 14:00:04.568982,2023-10-01
61402830,3421073,EG Ampol,EG Ampol Calamvale,662 Compton Rd & Beaudesert Rd,4116,-27.611892,153.054057,8,Premium Unleaded 98,2205.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402831,3421073,EG Ampol,EG Ampol Mission Beach,34-40 Dickinson St,4852,-17.899485,146.093062,8,Premium Unleaded 98,2339.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402833,12,Independent,OOM Energy Elanora,2 Casuarina Dr,4221,-28.133363,153.443158,8,Premium Unleaded 98,2179.0,2023-09-21T03:49:35.633,2023-10-01 14:00:04.568982,2023-10-01
61402834,3421073,EG Ampol,EG Ampol Enoggera,6 Browns Dip Rd & Wardell St,4051,-27.429342,152.989097,8,Premium Unleaded 98,2589.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402837,3421073,EG Ampol,EG Ampol Greenbank,235 Treviot Road,4124,-27.736688,152.984123,8,Premium Unleaded 98,2599.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402840,113,7 Eleven,7-Eleven Toowoomba East,221-225 Ruthven St,4350,-27.550871,151.954726,8,Premium Unleaded 98,2249.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402844,111,Coles Express,Coles Express Mango Hill, 2 Halpine Dr (Cnr Anzac Ave),4509,-27.242484,153.023674,8,Premium Unleaded 98,2589.0,2023-09-27T00:50:33.553,2023-10-01 14:00:04.568982,2023-10-01
61402845,3421073,EG Ampol,EG Ampol Underwood,3215 Logan Rd,4119,-27.606312,153.109055,8,Premium Unleaded 98,2599.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402847,3421066,Ampol,Ampol Foodary Augustine Heights,118 Augusta Pkwy,4300,-27.665790070157712,152.8909421898303,8,Premium Unleaded 98,2269.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402849,113,7 Eleven,7-Eleven Sanctuary Cove,83-87 Broadwater Av,4212,-27.877974,153.366782,8,Premium Unleaded 98,2219.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402852,113,7 Eleven,7-Eleven Warner,Lot 901 Old North Road,4500,-27.310471,152.962602,8,Premium Unleaded 98,2579.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402857,3421073,EG Ampol,EG Ampol Cannonvale, Cnr Porserpine Shute Harbour Road & Paluma Rd,4802,-20.288857,148.676863,8,Premium Unleaded 98,2229.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402859,3421066,Ampol,Ampol Booral Unmanned,1571 Booral Road,4655,-25.305964,152.888838,8,Premium Unleaded 98,2249.0,2023-09-19T21:11:58.277,2023-10-01 14:00:04.568982,2023-10-01
61402860,23,United,United Arundel,2 Marble Arch Place,4214,-27.923476,153.354218,8,Premium Unleaded 98,2179.0,2023-10-01T00:57:16.17,2023-10-01 14:00:04.568982,2023-10-01
61402862,5,BP,BP Miles Roadhouse,101  Murilla Street,4415,-26.659393,150.189177,8,Premium Unleaded 98,2309.0,2023-09-20T06:05:35,2023-10-01 14:00:04.568982,2023-10-01
61402865,5,BP,BP Hervey Bay Airport,1  William Dean Avenue,4655,-25.322904,152.891923,8,Premium Unleaded 98,2249.0,2023-09-13T04:13:02.063,2023-10-01 14:00:04.568982,2023-10-01
61402866,5,BP,BP Biggenden,16 Alfred Street,4621,-25.507175,152.046412,8,Premium Unleaded 98,2309.0,2023-09-25T05:26:10.193,2023-10-01 14:00:04.568982,2023-10-01
61402867,23,United,United Etonvale,13649 New England Hwy,4358,-27.715008,151.911645,8,Premium Unleaded 98,2199.0,2023-10-01T00:57:09.39,2023-10-01 14:00:04.568982,2023-10-01
61402868,113,7 Eleven,7-Eleven Pacific Pines,Pitcairn Way & Archipelago Street,4211,-27.946182,153.320927,8,Premium Unleaded 98,2579.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402869,23,United,United Gordonvale Cairns Road,105-115 Cairns Road,4865,-17.084677,145.776004,8,Premium Unleaded 98,2269.0,2023-10-01T00:58:03.423,2023-10-01 14:00:04.568982,2023-10-01
61402875,113,7 Eleven,7-Eleven Ningi,Bestmann Road,4511,-27.061901,153.079529,8,Premium Unleaded 98,2537.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402876,3421073,EG Ampol,EG Ampol Bowen Hills,136-146 Abbotsford Rd,4006,-27.43935684389341,153.04003769940567,8,Premium Unleaded 98,2609.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402878,5,BP,BP Amberley,2487 Cunningham Hwy,4306,-27.658941,152.708684,8,Premium Unleaded 98,2199.0,2023-09-17T22:46:01,2023-10-01 14:00:04.568982,2023-10-01
61402879,3421073,EG Ampol,EG Ampol Gympie Southside,90-92 River Rd,4570,-26.197576,152.665252,8,Premium Unleaded 98,2259.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402880,113,7 Eleven,7-Eleven Raceview,59-63 Raceview St,4305,-27.634495,152.774695,8,Premium Unleaded 98,2579.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402882,3421073,EG Ampol,EG Ampol Bargara,707 Bundaberg Bargara Rd,4670,-24.818705,152.455512,8,Premium Unleaded 98,2279.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402884,23,United,United Upper Coomera,195 Old Coach Road Road,4209,-27.853627,153.299408,8,Premium Unleaded 98,2169.0,2023-10-01T00:58:08.47,2023-10-01 14:00:04.568982,2023-10-01
61402885,3421073,EG Ampol,EG Ampol Pialba,56 Boat Harbour Dr,4655,-25.285988,152.824965,8,Premium Unleaded 98,2249.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402887,3421073,EG Ampol,EG Ampol Ooralea,Canecutters Rd & Boundary Rd,4740,-21.175076,149.150126,8,Premium Unleaded 98,2239.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402888,3421073,EG Ampol,EG Ampol Holmview,17 Gardiner Road,4207,-27.710399,153.160298,8,Premium Unleaded 98,2599.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402889,113,7 Eleven,7-Eleven Holmview,"324 Logan River Rd, Holmview QLD 4207, Australia",4207,-27.709796234628637,153.16070349073792,8,Premium Unleaded 98,2579.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402890,3421066,Ampol,Ampol Foodary Upper Coomera,28 Coomera Grand Dr,4209,-27.8493243927681,153.30016779629517,8,Premium Unleaded 98,2209.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402892,111,Coles Express,Coles Express Gympie,96-102 River Rd (Bruce Hwy),4570,-26.197947,152.665582,8,Premium Unleaded 98,2269.0,2023-09-25T04:00:41.28,2023-10-01 14:00:04.568982,2023-10-01
61402894,2,Caltex,Caltex Loganlea,36 Station Road,4131,-27.668834,153.125376,8,Premium Unleaded 98,2609.0,2023-09-29T01:55:35,2023-10-01 14:00:04.568982,2023-10-01
61402895,3421066,Ampol,Ampol Foodary Gladstone Blain Drive,Cnr Blain Dr & Boowin Court,4680,-23.855461,151.232519,8,Premium Unleaded 98,2259.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402897,3421073,EG Ampol,EG Ampol Kallangur,1399 Anzac Avenue,4503,-27.250943,152.992977,8,Premium Unleaded 98,2599.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402898,3421066,Ampol,Ampol Foodary Burdell,22-28 Market Street,4818,-19.256227,146.701415,8,Premium Unleaded 98,2209.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402899,23,United,United Charleville North,44 Sturt Road,4470,-26.416539,146.248145,8,Premium Unleaded 98,2359.0,2023-10-01T00:58:19.797,2023-10-01 14:00:04.568982,2023-10-01
61402901,3421073,EG Ampol,EG Ampol Emerald East,6-10 Codenwarra Rd,4720,-23.534024,148.173893,8,Premium Unleaded 98,2429.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402903,111,Coles Express,Coles Express Upper Coomera, Old Coach Rd & Commercial St,4209,-27.850863,153.300623,8,Premium Unleaded 98,2209.0,2023-09-28T00:30:39.62,2023-10-01 14:00:04.568982,2023-10-01
61402904,3421073,EG Ampol,EG Ampol Aitkenvale,240 Ross River Road,4814,-19.296507,146.771393,8,Premium Unleaded 98,2195.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402906,23,United,United South Gladstone,French St,4680,-23.867741,151.272059,8,Premium Unleaded 98,2209.0,2023-10-01T00:58:59.58,2023-10-01 14:00:04.568982,2023-10-01
61402908,3421066,Ampol,Ampol Foodary North Lakes,"Cnr Stapylton & Mason Street,",4509,-27.239709,153.009078,8,Premium Unleaded 98,2599.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402911,3421066,Ampol,Ampol Foodary Gympie Southside,Cnr Ramsey Road,4570,-26.199686,152.649258,8,Premium Unleaded 98,2269.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402912,3421073,EG Ampol,EG Ampol Highfields,Cnr Lauder Drive,4352,-27.45066645251038,151.9457557951586,8,Premium Unleaded 98,2219.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402915,113,7 Eleven,7-Eleven Robina,253 Scottsdale Drive,4226,-28.090064351659517,153.39094955124074,8,Premium Unleaded 98,2177.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61402917,3421066,Ampol,Ampol Coolum Diesel Stop,43-45 Junction Drive,4573,-26.521952,153.058033,8,Premium Unleaded 98,2189.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61402919,3421073,EG Ampol,EG Ampol Harristown,320 James Street,4350,-27.566473,151.931714,8,Premium Unleaded 98,2209.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61402920,113,7 Eleven,7-Eleven Worongary,2 Elysium Road,4211,-28.033095,153.353018,8,Premium Unleaded 98,2579.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61440098,5,BP,BP Wulguru,336 Stuart Dr,4811,-19.332012,146.825753,8,Premium Unleaded 98,2175.0,2023-09-23T01:58:09.657,2023-10-01 14:00:04.568982,2023-10-01
61451563,111,Coles Express,Coles Express Mareeba,63 Byrnes Street,4880,-16.990021,145.422091,8,Premium Unleaded 98,2309.0,2023-09-19T23:30:53.173,2023-10-01 14:00:04.568982,2023-10-01
61451565,111,Coles Express,Coles Express Currajong,174 Hugh St,4812,-19.273151,146.781918,8,Premium Unleaded 98,2249.0,2023-09-28T01:20:31.527,2023-10-01 14:00:04.568982,2023-10-01
61451566,111,Coles Express,Coles Express Reservoir (Qld),58 Pease Street,4870,-16.919052,145.740748,8,Premium Unleaded 98,2269.0,2023-09-26T23:20:36.837,2023-10-01 14:00:04.568982,2023-10-01
61451567,111,Coles Express,Coles Express Cairns Sheridan St, 291-293 Sheridan St (Cnr James St) Street,4870,-16.908097,145.760314,8,Premium Unleaded 98,2249.0,2023-09-27T23:30:45.133,2023-10-01 14:00:04.568982,2023-10-01
61451568,111,Coles Express,Coles Express Mackay Broadsound Rd,1 Broadsound Rd,4740,-21.167628,149.153523,8,Premium Unleaded 98,2259.0,2023-09-28T01:20:31.527,2023-10-01 14:00:04.568982,2023-10-01
61451569,111,Coles Express,Coles Express Wulguru,290 Stuart Dr,4811,-19.328363,146.822786,8,Premium Unleaded 98,2249.0,2023-09-28T01:20:31.527,2023-10-01 14:00:04.568982,2023-10-01
61451570,111,Coles Express,Coles Express Garbutt,346 Ingham Road,4814,-19.264749,146.770608,8,Premium Unleaded 98,2249.0,2023-09-28T01:30:38.82,2023-10-01 14:00:04.568982,2023-10-01
61451571,111,Coles Express,Coles Express Ingham,Cartwright St & Herbert St,4850,-18.646533,146.162101,8,Premium Unleaded 98,2249.0,2023-09-28T01:20:31.527,2023-10-01 14:00:04.568982,2023-10-01
61451572,111,Coles Express,Coles Express Smithfield,Lot 1 Captain Cook Highway,4878,-16.842275,145.695051,8,Premium Unleaded 98,2289.0,2023-09-19T23:20:53.183,2023-10-01 14:00:04.568982,2023-10-01
61451577,111,Coles Express,Coles Express Rockhampton North, 240 Musgrave St (Cnr High St) Street,4701,-23.358339,150.523535,8,Premium Unleaded 98,2329.0,2023-09-27T01:15:42.53,2023-10-01 14:00:04.568982,2023-10-01
61451578,111,Coles Express,Coles Express Mackay Nebo Rd,Nebo Rd & Bridge Rd,4740,-21.154076,149.166168,8,Premium Unleaded 98,2289.0,2023-09-19T23:20:53.2,2023-10-01 14:00:04.568982,2023-10-01
61451579,111,Coles Express,Coles Express Delta Bruce Hwy, 19081 Bruce Hwy (Cnr Collinsville Rd),4805,-20.016513,148.191637,8,Premium Unleaded 98,2299.0,2023-09-21T00:15:48.56,2023-10-01 14:00:04.568982,2023-10-01
61451581,20,Shell,NightOwl Shell Bundaberg East,15 Scotland Street,4670,-24.861428,152.364954,8,Premium Unleaded 98,2288.0,2023-09-21T05:11:17.84,2023-10-01 14:00:04.568982,2023-10-01
61451587,111,Coles Express,Coles Express Bundaberg,28 Barolin Street,4670,-24.869752,152.350247,8,Premium Unleaded 98,2229.0,2023-09-26T23:45:40.787,2023-10-01 14:00:04.568982,2023-10-01
61451596,111,Coles Express,Coles Express Kingaroy,117 Youngman St,4610,-26.537828,151.836499,8,Premium Unleaded 98,2229.0,2023-09-20T23:30:43.247,2023-10-01 14:00:04.568982,2023-10-01
61451608,111,Coles Express,Coles Express Goondiwindi,10 Mclean St,4390,-28.547958,150.307727,8,Premium Unleaded 98,2229.0,2023-09-27T23:20:36.933,2023-10-01 14:00:04.568982,2023-10-01
61451616,3421066,Ampol,Ampol Foodary Plainland,4414 Warrego Highway,4341,-27.563907,152.424144,8,Premium Unleaded 98,2247.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61451620,111,Coles Express,Coles Express Dalby,50 Drayton St,4405,-27.183606,151.262754,8,Premium Unleaded 98,2249.0,2023-09-28T01:30:38.82,2023-10-01 14:00:04.568982,2023-10-01
61451621,111,Coles Express,Coles Express Toowoomba Ruthven St,801-803 798 Ruthven St (Cnr Alderley St) Street,4350,-27.585098,151.949746,8,Premium Unleaded 98,2229.0,2023-09-26T20:30:40.353,2023-10-01 14:00:04.568982,2023-10-01
61451622,111,Coles Express,Coles Express Toowoomba Margaret St,281 Margaret St & Mylne St,4350,-27.560234,151.949948,8,Premium Unleaded 98,2229.0,2023-09-28T02:00:38.833,2023-10-01 14:00:04.568982,2023-10-01
61451623,86,Liberty,Liberty Gatton,91 Railway St,4343,-27.560882,152.275081,8,Premium Unleaded 98,2199.0,2023-09-28T05:09:06.953,2023-10-01 14:00:04.568982,2023-10-01
61451625,3421139,Pearl Energy,Pearl Energy Newtown,148 Taylor St,4350,-27.554112755952026,151.92857689814755,8,Premium Unleaded 98,2189.0,2023-09-30T20:13:31,2023-10-01 14:00:04.568982,2023-10-01
61451626,111,Coles Express,Coles Express Toowoomba Bridge St, 278 Bridge (Cnr Holberton) Sts,4350,-27.548977,151.935231,8,Premium Unleaded 98,2279.0,2023-09-22T07:15:39.347,2023-10-01 14:00:04.568982,2023-10-01
61451632,111,Coles Express,Coles Express Warwick (Qld),71 Albion St & Percy St,4370,-28.218673,152.034326,8,Premium Unleaded 98,2349.0,2023-09-29T23:45:37.883,2023-10-01 14:00:04.568982,2023-10-01
61451637,111,Coles Express,Coles Express Emerald (Qld), 1-3 Opal St (Cnr Claremont St),4720,-23.527904,148.162842,8,Premium Unleaded 98,2429.0,2023-09-27T23:20:36.95,2023-10-01 14:00:04.568982,2023-10-01
61451643,111,Coles Express,Coles Express Blackwater, 18 Railway Street (Cnr Columba St),4717,-23.585385,148.882422,8,Premium Unleaded 98,2249.0,2023-09-21T23:30:43.443,2023-10-01 14:00:04.568982,2023-10-01
61451648,111,Coles Express,Coles Express Mount Isa Grace Street, 106 Camooweal St (Cnr Grace St),4825,-20.724071,139.493984,8,Premium Unleaded 98,2429.0,2023-09-20T22:45:41.307,2023-10-01 14:00:04.568982,2023-10-01
61451652,2418994,Pacific Petroleum,Pacific Petroleum VC Rural,60 Mulgrave Street,4671,-24.991769,151.956969,8,Premium Unleaded 98,2259.0,2023-09-26T05:12:31.23,2023-10-01 14:00:04.568982,2023-10-01
61451655,111,Coles Express,Coles Express Rockhampton Gladstone Rd,140-146 Gladstone Rd,4700,-23.395081,150.505673,8,Premium Unleaded 98,2329.0,2023-09-27T02:15:41.747,2023-10-01 14:00:04.568982,2023-10-01
61451656,5,BP,BP Middlemount,1 Centenary Drive North,4746,-22.81835311080822,148.7114745042992,8,Premium Unleaded 98,2449.0,2023-06-06T01:11:14,2023-10-01 14:00:04.568982,2023-10-01
61451662,111,Coles Express,Coles Express Kirwan,22-24 Thuringowa Drive,4817,-19.314403,146.728622,8,Premium Unleaded 98,2249.0,2023-09-28T01:20:31.527,2023-10-01 14:00:04.568982,2023-10-01
61451666,86,Liberty,Liberty Woree,540 Mulgrave Road,4868,-16.947227,145.738814,8,Premium Unleaded 98,2199.0,2023-10-01T02:35:38.167,2023-10-01 14:00:04.568982,2023-10-01
61451671,20,Shell,NightOwl Shell Belgian Gardens,77 Bundock St,4810,-19.246831,146.792796,8,Premium Unleaded 98,2258.0,2023-09-28T03:41:54.573,2023-10-01 14:00:04.568982,2023-10-01
61451672,111,Coles Express,Coles Express Jimboomba, 2-4 Tamborine St (Cnr Mt Lindesay Hwy),4280,-27.820676,153.030394,8,Premium Unleaded 98,2609.0,2023-09-28T01:05:33.663,2023-10-01 14:00:04.568982,2023-10-01
61451680,111,Coles Express,Coles Express Highfields,10526 New England Hwy,4352,-27.464535,151.952553,8,Premium Unleaded 98,2269.0,2023-09-19T23:20:53.213,2023-10-01 14:00:04.568982,2023-10-01
61451694,111,Coles Express,Coles Express Aitkenvale,186-196 Nathan St,4814,-19.301571,146.761682,8,Premium Unleaded 98,2229.0,2023-09-26T23:30:44.413,2023-10-01 14:00:04.568982,2023-10-01
61451695,16,Mobil,Mobil Ingham Road,587-591 Ingham Road,4818,-19.262167,146.745027,8,Premium Unleaded 98,2229.0,2023-09-28T23:10:05.9,2023-10-01 14:00:04.568982,2023-10-01
61451696,3421066,Ampol,Ampol City Cabs,4 Tennyson Street,4740,-21.141777,149.190499,8,Premium Unleaded 98,2399.0,2023-09-29T00:49:11,2023-10-01 14:00:04.568982,2023-10-01
61451703,2,Caltex,Caltex Harristown,175 Anzac Avenue,4350,-27.569696,151.926539,8,Premium Unleaded 98,2199.0,2023-09-30T02:42:43.703,2023-10-01 14:00:04.568982,2023-10-01
61451705,57,Metro Fuel,Metro Petroleum Cannonvale,138 Shute Harbour Rd,4802,-20.278255,148.691875,8,Premium Unleaded 98,2179.0,2023-09-27T02:10:38,2023-10-01 14:00:04.568982,2023-10-01
61451724,20,Shell,NightOwl Shell Ayr,245 Queen Street,4807,-19.582858,147.399005,8,Premium Unleaded 98,2349.0,2023-09-29T05:30:09.617,2023-10-01 14:00:04.568982,2023-10-01
61451727,20,Shell,Shell Aratula,Cunningham Hwy,4309,-27.983872,152.545878,8,Premium Unleaded 98,2219.0,2023-09-24T00:06:06.97,2023-10-01 14:00:04.568982,2023-10-01
61451728,20,Shell,Shell Cairns, Cnr Kenny St & Draper St,4870,-16.932238,145.773836,8,Premium Unleaded 98,2329.0,2023-09-18T00:00:17,2023-10-01 14:00:04.568982,2023-10-01
61451729,2,Caltex,Caltex Mount Larcom,57017 Bruce Hwy,4695,-23.806325472290368,150.97053774072262,8,Premium Unleaded 98,2329.0,2023-09-29T03:21:28.257,2023-10-01 14:00:04.568982,2023-10-01
61451732,5094,Puma Energy,Mount Isa Service Station,14-16 Marian Street,4825,-20.725701,139.498101,8,Premium Unleaded 98,2539.0,2023-09-25T06:51:41.91,2023-10-01 14:00:04.568982,2023-10-01
61451734,111,Coles Express,Coles Express Port Douglas,10 Captain Cook Highway,4877,-16.536293,145.467778,8,Premium Unleaded 98,2289.0,2023-09-19T23:20:53.213,2023-10-01 14:00:04.568982,2023-10-01
61470004,5094,Puma Energy,NightOwl Puma Rosslea,79 Bowen Rd,4810,-19.298613,146.798414,8,Premium Unleaded 98,2178.0,2023-09-28T04:37:26.41,2023-10-01 14:00:04.568982,2023-10-01
61470005,5,BP,BP Bundaberg Airport,Takalvan St & Twyford St,4670,-24.891458,152.317454,8,Premium Unleaded 98,2249.0,2023-09-13T03:32:45.267,2023-10-01 14:00:04.568982,2023-10-01
61470006,23,United,United Dalby,37 Drayton Rd,4405,-27.182451,151.262125,8,Premium Unleaded 98,2209.0,2023-10-01T00:59:32.613,2023-10-01 14:00:04.568982,2023-10-01
61470007,57,Metro Fuel,Metro Petroleum (South Toowoomba),172 West St,4350,-27.572857,151.941626,8,Premium Unleaded 98,2179.0,2023-09-30T03:18:15.243,2023-10-01 14:00:04.568982,2023-10-01
61470011,5094,Puma Energy,Puma Gin Gin,2 Mulgrave Street,4671,-24.982726,151.950864,8,Premium Unleaded 98,2207.0,2023-09-21T06:49:26,2023-10-01 14:00:04.568982,2023-10-01
61470012,114,Astron,Astron Warwick,31 Helene St,4370,-28.208902,152.039563,8,Premium Unleaded 98,2299.0,2023-09-14T22:02:56.263,2023-10-01 14:00:04.568982,2023-10-01
61470014,2,Caltex,NightOwl Caltex Kin Kora,193 Philip St,4680,-23.870677,151.244237,8,Premium Unleaded 98,2228.0,2023-10-01T01:17:42.457,2023-10-01 14:00:04.568982,2023-10-01
61470015,5,BP,BP Torbanlea,25165 Bruce Hwy,4662,-25.357623,152.597153,8,Premium Unleaded 98,2259.0,2023-09-24T21:41:57.297,2023-10-01 14:00:04.568982,2023-10-01
61470028,5094,Puma Energy,Puma Garbutt,25-27 Bolam St,4814,-19.265911,146.770698,8,Premium Unleaded 98,2187.0,2023-09-19T04:28:34,2023-10-01 14:00:04.568982,2023-10-01
61470042,2,Caltex,Caltex Rockhampton,91-101 George St,4700,-23.379514,150.504828,8,Premium Unleaded 98,2309.0,2023-09-27T02:57:08.613,2023-10-01 14:00:04.568982,2023-10-01
61470043,5,BP,BP Yabulu,2 Greenvale St,4818,-19.215780737850526,146.60287141104507,8,Premium Unleaded 98,2249.0,2023-09-13T21:36:59.297,2023-10-01 14:00:04.568982,2023-10-01
61470058,5094,Puma Energy,Puma Balberra,Bruce Hwy,4740,-21.274808,149.144464,8,Premium Unleaded 98,2207.0,2023-09-28T03:05:07.44,2023-10-01 14:00:04.568982,2023-10-01
61470059,57,Metro Fuel,Metro Petroleum Stanthorpe,57 Maryland Street,4380,-28.658225,151.933965,8,Premium Unleaded 98,2359.0,2023-09-20T21:26:02.547,2023-10-01 14:00:04.568982,2023-10-01
61470063,5,BP,BP North Bundaberg,64 Mt Perry Rd,4670,-24.851363,152.328287,8,Premium Unleaded 98,2249.0,2023-09-13T03:17:34.66,2023-10-01 14:00:04.568982,2023-10-01
61470072,5094,Puma Energy,Puma Gladstone City,3 Dawson Rd,4680,-23.847117,151.253794,8,Premium Unleaded 98,2247.0,2023-09-30T02:48:42,2023-10-01 14:00:04.568982,2023-10-01
61470073,2,Caltex,Caltex Moura,44 Dawson Hwy,4718,-24.568946,149.972999,8,Premium Unleaded 98,2309.0,2023-09-27T00:18:35.313,2023-10-01 14:00:04.568982,2023-10-01
61470076,2,Caltex,NightOwl Caltex Biloela,2-4 Dawson Hwy,4715,-24.403855,150.510752,8,Premium Unleaded 98,2238.0,2023-09-29T03:33:53.523,2023-10-01 14:00:04.568982,2023-10-01
61470086,16,Mobil,Mobil on Spence,142A-146 Spence Street,4870,-16.929946,145.768766,8,Premium Unleaded 98,2269.0,2023-09-18T22:06:03.307,2023-10-01 14:00:04.568982,2023-10-01
